timestamp,ticker,price,volume,bid_ask
2018-12-17 09:40:50,DIA,239.48,11,ASK
2018-12-17 09:40:56,DIA,239.46,10,BID
2018-12-17 09:40:56,DIA,239.48,10,ASK
2018-12-17 09:40:57,DIA,239.43,13,BID
2018-12-17 09:40:57,DIA,239.46,10,ASK
2018-12-17 09:40:58,DIA,239.42,10,BID
2018-12-17 09:40:58,DIA,239.45,17,ASK
2018-12-17 09:40:59,DIA,239.4,1,BID
2018-12-17 09:40:59,DIA,239.42,11,ASK
2018-12-17 09:41:00,DIA,239.41,3,BID
2018-12-17 09:41:00,DIA,239.44,22,ASK
2018-12-17 09:41:01,DIA,239.42,11,BID
2018-12-17 09:41:01,DIA,239.45,18,ASK
2018-12-17 09:41:01,DIA,239.42,17,BID
2018-12-17 09:41:02,DIA,239.44,10,ASK
2018-12-17 09:41:02,DIA,239.43,14,BID
2018-12-17 09:41:02,DIA,239.45,17,ASK
2018-12-17 09:41:04,DIA,239.41,19,BID
2018-12-17 09:41:02,DIA,239.45,17,ASK
2018-12-17 09:41:04,DIA,239.37,24,BID
2018-12-17 09:41:04,DIA,239.41,10,ASK
2018-12-17 09:41:05,DIA,239.36,10,BID
2018-12-17 09:41:05,DIA,239.39,15,ASK
2018-12-17 09:41:06,DIA,239.31,10,BID
2018-12-17 09:41:06,DIA,239.34,12,ASK
2018-12-17 09:41:08,DIA,239.3,10,BID
2018-12-17 09:41:08,DIA,239.33,10,ASK
2018-12-17 09:41:08,DIA,239.26,2,BID
2018-12-17 09:41:08,DIA,239.28,1,ASK
2018-12-17 09:41:09,DIA,239.23,11,BID
2018-12-17 09:41:09,DIA,239.27,13,ASK
2018-12-17 09:41:10,DIA,239.23,11,BID
2018-12-17 09:41:10,DIA,239.25,10,ASK
2018-12-17 09:41:11,DIA,239.14,6,BID
2018-12-17 09:41:11,DIA,239.19,12,ASK
2018-12-17 09:41:12,DIA,239.13,14,BID
2018-12-17 09:41:12,DIA,239.16,12,ASK
2018-12-17 09:41:14,DIA,239.14,2,BID
2018-12-17 09:41:13,DIA,239.16,11,ASK
2018-12-17 09:41:14,DIA,239.1,4,BID
2018-12-17 09:41:14,DIA,239.11,2,ASK
2018-12-17 09:41:15,DIA,239.1,3,BID
2018-12-17 09:41:15,DIA,239.12,10,ASK
2018-12-17 09:41:16,DIA,239.08,17,BID
2018-12-17 09:41:16,DIA,239.11,14,ASK
2018-12-17 09:41:17,DIA,239.08,13,BID
2018-12-17 09:41:17,DIA,239.11,11,ASK
2018-12-17 09:41:18,DIA,239.06,28,BID
2018-12-17 09:41:18,DIA,239.1,18,ASK
2018-12-17 09:41:20,DIA,239.03,12,BID
2018-12-17 09:41:20,DIA,239.07,16,ASK
2018-12-17 09:41:21,DIA,239.03,1,BID
2018-12-17 09:41:21,DIA,239.06,21,ASK
2018-12-17 09:41:22,DIA,239.02,12,BID
2018-12-17 09:41:22,DIA,239.04,10,ASK
2018-12-17 09:41:23,DIA,239.02,12,BID
2018-12-17 09:41:23,DIA,239.03,10,ASK
2018-12-17 09:41:24,DIA,239.04,11,BID
2018-12-17 09:41:24,DIA,239.07,13,ASK
2018-12-17 09:41:25,DIA,239.04,23,BID
2018-12-17 09:41:25,DIA,239.07,18,ASK
2018-12-17 09:41:25,DIA,239.05,10,BID
2018-12-17 09:41:25,DIA,239.08,10,ASK
2018-12-17 09:41:27,DIA,239.05,10,BID
2018-12-17 09:41:27,DIA,239.08,10,ASK
2018-12-17 09:41:28,DIA,239.05,15,BID
2018-12-17 09:41:28,DIA,239.09,15,ASK
2018-12-17 09:41:29,DIA,239.1,1,BID
2018-12-17 09:41:29,DIA,239.12,10,ASK
2018-12-17 09:41:30,DIA,239.11,11,BID
2018-12-17 09:41:30,DIA,239.14,12,ASK
2018-12-17 09:41:30,DIA,239.13,15,BID
2018-12-17 09:41:30,DIA,239.17,15,ASK
2018-12-17 09:41:31,DIA,239.13,23,BID
2018-12-17 09:41:31,DIA,239.17,10,ASK
2018-12-17 09:41:32,DIA,239.15,14,BID
2018-12-17 09:41:32,DIA,239.18,15,ASK
2018-12-17 09:41:34,DIA,239.12,10,BID
2018-12-17 09:41:34,DIA,239.14,11,ASK
2018-12-17 09:41:35,DIA,239.12,10,BID
2018-12-17 09:41:35,DIA,239.15,17,ASK
2018-12-17 09:41:36,DIA,239.12,10,BID
2018-12-17 09:41:36,DIA,239.14,15,ASK
2018-12-17 09:41:37,DIA,239.1,10,BID
2018-12-17 09:41:37,DIA,239.13,15,ASK
2018-12-17 09:41:38,DIA,239.1,10,BID
2018-12-17 09:41:38,DIA,239.12,14,ASK
2018-12-17 09:41:39,DIA,239.11,10,BID
2018-12-17 09:41:38,DIA,239.14,16,ASK
2018-12-17 09:41:40,DIA,239.07,14,BID
2018-12-17 09:41:40,DIA,239.1,10,ASK
2018-12-17 09:41:41,DIA,239.08,10,BID
2018-12-17 09:41:41,DIA,239.11,17,ASK
2018-12-17 09:41:42,DIA,239.05,10,BID
2018-12-17 09:41:42,DIA,239.08,17,ASK
2018-12-17 09:41:43,DIA,239.03,2,BID
2018-12-17 09:41:43,DIA,239.05,15,ASK
2018-12-17 09:41:44,DIA,239.03,10,BID
2018-12-17 09:41:44,DIA,239.06,10,ASK
2018-12-17 09:41:45,DIA,239.02,16,BID
2018-12-17 09:41:45,DIA,239.05,10,ASK
2018-12-17 09:41:46,DIA,239.02,14,BID
2018-12-17 09:41:46,DIA,239.05,10,ASK
2018-12-17 09:41:47,DIA,239.04,4,BID
2018-12-17 09:41:47,DIA,239.05,20,ASK
2018-12-17 09:41:48,DIA,239.06,11,BID
2018-12-17 09:41:48,DIA,239.09,17,ASK
2018-12-17 09:41:49,DIA,239.08,16,BID
2018-12-17 09:41:49,DIA,239.1,9,ASK
2018-12-17 09:41:49,DIA,239.1,1,BID
2018-12-17 09:41:49,DIA,239.12,27,ASK
2018-12-17 09:41:51,DIA,239.1,10,BID
2018-12-17 09:41:51,DIA,239.13,11,ASK
2018-12-17 09:41:52,DIA,239.12,12,BID
2018-12-17 09:41:51,DIA,239.15,18,ASK
2018-12-17 09:41:52,DIA,239.18,33,BID
2018-12-17 09:41:52,DIA,239.21,10,ASK
2018-12-17 09:41:53,DIA,239.19,1,BID
2018-12-17 09:41:53,DIA,239.21,10,ASK
2018-12-17 09:41:53,DIA,239.19,12,BID
2018-12-17 09:41:54,DIA,239.23,10,ASK
2018-12-17 09:41:54,DIA,239.21,2,BID
2018-12-17 09:41:54,DIA,239.24,11,ASK
2018-12-17 09:41:56,DIA,239.22,4,BID
2018-12-17 09:41:56,DIA,239.24,27,ASK
2018-12-17 09:41:58,DIA,239.21,15,BID
2018-12-17 09:41:58,DIA,239.21,4,ASK
2018-12-17 09:41:58,DIA,239.15,22,BID
2018-12-17 09:41:58,DIA,239.17,10,ASK
2018-12-17 09:41:59,DIA,239.14,17,BID
2018-12-17 09:41:59,DIA,239.17,10,ASK
2018-12-17 09:42:01,DIA,239.11,14,BID
2018-12-17 09:42:01,DIA,239.14,10,ASK
2018-12-17 09:42:02,DIA,239.13,12,BID
2018-12-17 09:42:01,DIA,239.16,16,ASK
2018-12-17 09:41:51,DIA,239.09,26,BID
2018-12-17 09:42:03,DIA,239.13,1,ASK
2018-12-17 09:42:04,DIA,239.09,13,BID
2018-12-17 09:42:04,DIA,239.12,14,ASK
2018-12-17 09:42:05,DIA,239.1,11,BID
2018-12-17 09:42:03,DIA,239.13,21,ASK
2018-12-17 09:42:06,DIA,239.03,17,BID
2018-12-17 09:42:06,DIA,239.05,7,ASK
2018-12-17 09:42:07,DIA,239.06,10,BID
2018-12-17 09:42:06,DIA,239.09,13,ASK
2018-12-17 09:42:08,DIA,239.06,10,BID
2018-12-17 09:42:08,DIA,239.08,10,ASK
2018-12-17 09:42:09,DIA,239.06,10,BID
2018-12-17 09:42:09,DIA,239.08,12,ASK
2018-12-17 09:42:10,DIA,239.07,14,BID
2018-12-17 09:42:10,DIA,239.1,10,ASK
2018-12-17 09:42:11,DIA,239.05,11,BID
2018-12-17 09:42:11,DIA,239.09,10,ASK
2018-12-17 09:42:12,DIA,239.06,10,BID
2018-12-17 09:42:12,DIA,239.09,10,ASK
2018-12-17 09:42:13,DIA,239.02,10,BID
2018-12-17 09:42:13,DIA,239.05,4,ASK
2018-12-17 09:42:13,DIA,239.01,34,BID
2018-12-17 09:42:14,DIA,239.04,10,ASK
2018-12-17 09:42:15,DIA,239.0,22,BID
2018-12-17 09:42:15,DIA,239.03,11,ASK
2018-12-17 09:42:16,DIA,239.01,11,BID
2018-12-17 09:42:16,DIA,239.03,11,ASK
2018-12-17 09:42:17,DIA,238.97,10,BID
2018-12-17 09:42:17,DIA,239.01,16,ASK
2018-12-17 09:42:18,DIA,238.99,10,BID
2018-12-17 09:42:18,DIA,239.02,20,ASK
2018-12-17 09:42:19,DIA,238.98,2,BID
2018-12-17 09:42:16,DIA,239.03,23,ASK
2018-12-17 09:42:19,DIA,238.99,26,BID
2018-12-17 09:42:19,DIA,239.02,15,ASK
2018-12-17 09:42:21,DIA,238.94,15,BID
2018-12-17 09:42:21,DIA,238.96,12,ASK
2018-12-17 09:42:22,DIA,238.9,3,BID
2018-12-17 09:42:22,DIA,238.93,6,ASK
2018-12-17 09:42:23,DIA,238.9,28,BID
2018-12-17 09:42:23,DIA,238.91,10,ASK
2018-12-17 09:42:24,DIA,238.88,15,BID
2018-12-17 09:42:24,DIA,238.91,11,ASK
2018-12-17 09:42:25,DIA,238.92,4,BID
2018-12-17 09:42:25,DIA,238.93,10,ASK
2018-12-17 09:42:26,DIA,238.92,3,BID
2018-12-17 09:42:26,DIA,238.94,13,ASK
2018-12-17 09:42:26,DIA,238.95,1,BID
2018-12-17 09:42:26,DIA,238.96,10,ASK
2018-12-17 09:42:26,DIA,238.89,12,BID
2018-12-17 09:42:28,DIA,238.92,10,ASK
2018-12-17 09:42:28,DIA,238.95,3,BID
2018-12-17 09:42:28,DIA,238.96,12,ASK
2018-12-17 09:42:30,DIA,238.93,10,BID
2018-12-17 09:42:28,DIA,238.96,12,ASK
2018-12-17 09:42:31,DIA,238.93,10,BID
2018-12-17 09:42:31,DIA,238.96,10,ASK
2018-12-17 09:42:31,DIA,238.92,23,BID
2018-12-17 09:42:32,DIA,238.96,19,ASK
2018-12-17 09:42:33,DIA,238.97,1,BID
2018-12-17 09:42:33,DIA,239.0,15,ASK
2018-12-17 09:42:34,DIA,238.95,10,BID
2018-12-17 09:42:34,DIA,238.99,10,ASK
2018-12-17 09:42:35,DIA,238.98,10,BID
2018-12-17 09:42:35,DIA,238.99,10,ASK
2018-12-17 09:42:36,DIA,239.0,2,BID
2018-12-17 09:42:36,DIA,239.02,16,ASK
2018-12-17 09:42:37,DIA,238.98,12,BID
2018-12-17 09:42:37,DIA,239.01,10,ASK
2018-12-17 09:42:38,DIA,238.98,3,BID
2018-12-17 09:42:36,DIA,239.02,16,ASK
2018-12-17 09:42:39,DIA,238.96,12,BID
2018-12-17 09:42:39,DIA,238.99,10,ASK
2018-12-17 09:42:40,DIA,238.96,12,BID
2018-12-17 09:42:40,DIA,238.98,5,ASK
2018-12-17 09:42:40,DIA,238.93,16,BID
2018-12-17 09:42:40,DIA,238.96,10,ASK
2018-12-17 09:42:42,DIA,238.91,18,BID
2018-12-17 09:42:42,DIA,238.96,10,ASK
2018-12-17 09:42:43,DIA,238.91,10,BID
2018-12-17 09:42:43,DIA,238.95,14,ASK
2018-12-17 09:42:44,DIA,238.94,2,BID
2018-12-17 09:42:44,DIA,238.96,20,ASK
2018-12-17 09:42:45,DIA,238.94,22,BID
2018-12-17 09:42:45,DIA,238.97,10,ASK
2018-12-17 09:42:46,DIA,238.97,10,BID
2018-12-17 09:42:46,DIA,238.99,11,ASK
2018-12-17 09:42:47,DIA,238.97,10,BID
2018-12-17 09:42:45,DIA,239.0,28,ASK
2018-12-17 09:42:48,DIA,238.92,16,BID
2018-12-17 09:42:48,DIA,238.95,10,ASK
2018-12-17 09:42:49,DIA,238.91,11,BID
2018-12-17 09:42:49,DIA,238.94,19,ASK
2018-12-17 09:42:50,DIA,238.91,10,BID
2018-12-17 09:42:50,DIA,238.94,18,ASK
2018-12-17 09:42:48,DIA,238.9,13,BID
2018-12-17 09:42:50,DIA,238.94,18,ASK
2018-12-17 09:42:52,DIA,238.9,13,BID
2018-12-17 09:42:52,DIA,238.92,10,ASK
2018-12-17 09:42:53,DIA,238.89,10,BID
2018-12-17 09:42:53,DIA,238.92,12,ASK
2018-12-17 09:42:54,DIA,238.92,21,BID
2018-12-17 09:42:54,DIA,238.95,14,ASK
2018-12-17 09:42:55,DIA,238.95,14,BID
2018-12-17 09:42:55,DIA,238.97,10,ASK
2018-12-17 09:42:56,DIA,238.94,12,BID
2018-12-17 09:42:56,DIA,238.97,10,ASK
2018-12-17 09:42:57,DIA,238.92,10,BID
2018-12-17 09:42:57,DIA,238.95,25,ASK
2018-12-17 09:42:58,DIA,238.92,10,BID
2018-12-17 09:42:58,DIA,238.95,2,ASK
2018-12-17 09:42:59,DIA,238.92,10,BID
2018-12-17 09:42:59,DIA,238.95,14,ASK
2018-12-17 09:43:00,DIA,238.92,10,BID
2018-12-17 09:43:00,DIA,238.95,20,ASK
2018-12-17 09:43:01,DIA,238.91,10,BID
2018-12-17 09:43:01,DIA,238.94,11,ASK
2018-12-17 09:43:02,DIA,238.92,13,BID
2018-12-17 09:43:00,DIA,238.95,20,ASK
2018-12-17 09:43:03,DIA,238.92,11,BID
2018-12-17 09:43:02,DIA,238.95,20,ASK
2018-12-17 09:43:04,DIA,238.9,35,BID
2018-12-17 09:43:04,DIA,238.93,10,ASK
2018-12-17 09:43:05,DIA,238.91,10,BID
2018-12-17 09:43:05,DIA,238.94,10,ASK
2018-12-17 09:42:53,DIA,238.88,21,BID
2018-12-17 09:43:06,DIA,238.91,10,ASK
2018-12-17 09:43:07,DIA,238.87,10,BID
2018-12-17 09:43:07,DIA,238.89,17,ASK
2018-12-17 09:43:08,DIA,238.87,13,BID
2018-12-17 09:43:08,DIA,238.9,10,ASK
2018-12-17 09:43:09,DIA,238.81,11,BID
2018-12-17 09:43:09,DIA,238.83,10,ASK
2018-12-17 09:43:10,DIA,238.82,10,BID
2018-12-17 09:43:10,DIA,238.84,13,ASK
2018-12-17 09:43:11,DIA,238.86,10,BID
2018-12-17 09:43:11,DIA,238.88,15,ASK
2018-12-17 09:43:12,DIA,238.85,10,BID
2018-12-17 09:43:12,DIA,238.88,16,ASK
2018-12-17 09:43:13,DIA,238.82,16,BID
2018-12-17 09:43:13,DIA,238.86,16,ASK
2018-12-17 09:43:14,DIA,238.82,10,BID
2018-12-17 09:43:14,DIA,238.85,12,ASK
2018-12-17 09:43:15,DIA,238.8,24,BID
2018-12-17 09:43:15,DIA,238.82,18,ASK
2018-12-17 09:43:16,DIA,238.79,10,BID
2018-12-17 09:43:16,DIA,238.81,2,ASK
2018-12-17 09:43:17,DIA,238.74,11,BID
2018-12-17 09:43:17,DIA,238.78,16,ASK
2018-12-17 09:43:18,DIA,238.72,14,BID
2018-12-17 09:43:18,DIA,238.74,1,ASK
2018-12-17 09:43:19,DIA,238.65,2,BID
2018-12-17 09:43:19,DIA,238.7,1,ASK
2018-12-17 09:43:19,DIA,238.64,4,BID
2018-12-17 09:43:19,DIA,238.65,1,ASK
2018-12-17 09:43:20,DIA,238.6,22,BID
2018-12-17 09:43:20,DIA,238.63,12,ASK
2018-12-17 09:43:20,DIA,238.56,31,BID
2018-12-17 09:43:20,DIA,238.55,9,ASK
2018-12-17 09:43:21,DIA,238.5,2,BID
2018-12-17 09:43:21,DIA,238.5,1,ASK
2018-12-17 09:43:21,DIA,238.52,17,BID
2018-12-17 09:43:21,DIA,238.56,18,ASK
2018-12-17 09:43:21,DIA,238.54,2,BID
2018-12-17 09:43:21,DIA,238.55,10,ASK
2018-12-17 09:43:22,DIA,238.51,2,BID
2018-12-17 09:43:22,DIA,238.53,15,ASK
2018-12-17 09:43:22,DIA,238.49,35,BID
2018-12-17 09:43:22,DIA,238.53,18,ASK
2018-12-17 09:43:23,DIA,238.52,12,BID
2018-12-17 09:43:23,DIA,238.54,19,ASK
2018-12-17 09:43:24,DIA,238.52,2,BID
2018-12-17 09:43:24,DIA,238.52,10,ASK
2018-12-17 09:43:25,DIA,238.52,10,BID
2018-12-17 09:43:25,DIA,238.55,10,ASK
2018-12-17 09:43:26,DIA,238.49,23,BID
2018-12-17 09:43:26,DIA,238.52,10,ASK
2018-12-17 09:43:28,DIA,238.44,11,BID
2018-12-17 09:43:28,DIA,238.47,10,ASK
2018-12-17 09:43:29,DIA,238.49,11,BID
2018-12-17 09:43:29,DIA,238.52,10,ASK
2018-12-17 09:43:30,DIA,238.49,37,BID
2018-12-17 09:43:30,DIA,238.52,10,ASK
2018-12-17 09:43:31,DIA,238.47,14,BID
2018-12-17 09:43:31,DIA,238.48,8,ASK
2018-12-17 09:43:33,DIA,238.45,12,BID
2018-12-17 09:43:33,DIA,238.49,16,ASK
2018-12-17 09:43:33,DIA,238.47,15,BID
2018-12-17 09:43:34,DIA,238.48,1,ASK
2018-12-17 09:43:36,DIA,238.48,24,BID
2018-12-17 09:43:36,DIA,238.51,10,ASK
2018-12-17 09:43:38,DIA,238.48,27,BID
2018-12-17 09:43:38,DIA,238.51,10,ASK
2018-12-17 09:43:38,DIA,238.49,10,BID
2018-12-17 09:43:38,DIA,238.5,6,ASK
2018-12-17 09:43:39,DIA,238.41,6,BID
2018-12-17 09:43:39,DIA,238.44,1,ASK
2018-12-17 09:43:39,DIA,238.39,15,BID
2018-12-17 09:43:39,DIA,238.43,10,ASK
2018-12-17 09:43:40,DIA,238.38,18,BID
2018-12-17 09:43:41,DIA,238.41,10,ASK
2018-12-17 09:43:42,DIA,238.35,10,BID
2018-12-17 09:43:41,DIA,238.39,19,ASK
2018-12-17 09:43:43,DIA,238.37,11,BID
2018-12-17 09:43:43,DIA,238.4,1,ASK
2018-12-17 09:43:46,DIA,238.31,25,BID
2018-12-17 09:43:46,DIA,238.34,1,ASK
2018-12-17 09:43:47,DIA,238.3,3,BID
2018-12-17 09:43:47,DIA,238.33,10,ASK
2018-12-17 09:43:48,DIA,238.33,3,BID
2018-12-17 09:43:48,DIA,238.34,10,ASK
2018-12-17 09:43:49,DIA,238.34,10,BID
2018-12-17 09:43:49,DIA,238.38,14,ASK
2018-12-17 09:43:50,DIA,238.36,10,BID
2018-12-17 09:43:50,DIA,238.4,19,ASK
2018-12-17 09:43:51,DIA,238.35,22,BID
2018-12-17 09:43:51,DIA,238.38,10,ASK
2018-12-17 09:43:52,DIA,238.35,11,BID
2018-12-17 09:43:52,DIA,238.38,10,ASK
2018-12-17 09:43:53,DIA,238.37,17,BID
2018-12-17 09:43:53,DIA,238.41,10,ASK
2018-12-17 09:43:54,DIA,238.36,5,BID
2018-12-17 09:43:54,DIA,238.39,10,ASK
2018-12-17 09:43:55,DIA,238.37,20,BID
2018-12-17 09:43:55,DIA,238.4,10,ASK
2018-12-17 09:43:56,DIA,238.41,12,BID
2018-12-17 09:43:56,DIA,238.45,17,ASK
2018-12-17 09:43:57,DIA,238.4,10,BID
2018-12-17 09:43:57,DIA,238.43,19,ASK
2018-12-17 09:43:58,DIA,238.43,17,BID
2018-12-17 09:43:58,DIA,238.47,10,ASK
2018-12-17 09:44:00,DIA,238.44,11,BID
2018-12-17 09:44:00,DIA,238.47,10,ASK
2018-12-17 09:44:00,DIA,238.43,17,BID
2018-12-17 09:44:00,DIA,238.47,10,ASK
2018-12-17 09:44:01,DIA,238.45,19,BID
2018-12-17 09:44:01,DIA,238.5,9,ASK
2018-12-17 09:44:02,DIA,238.46,10,BID
2018-12-17 09:44:02,DIA,238.49,8,ASK
2018-12-17 09:44:04,DIA,238.48,11,BID
2018-12-17 09:44:04,DIA,238.52,4,ASK
2018-12-17 09:44:04,DIA,238.48,11,BID
2018-12-17 09:44:04,DIA,238.52,13,ASK
2018-12-17 09:44:05,DIA,238.56,10,BID
2018-12-17 09:44:05,DIA,238.59,10,ASK
2018-12-17 09:44:06,DIA,238.55,22,BID
2018-12-17 09:44:06,DIA,238.59,10,ASK
2018-12-17 09:44:06,DIA,238.55,12,BID
2018-12-17 09:44:06,DIA,238.59,10,ASK
2018-12-17 09:44:07,DIA,238.55,13,BID
2018-12-17 09:44:07,DIA,238.58,10,ASK
2018-12-17 09:44:09,DIA,238.56,11,BID
2018-12-17 09:44:09,DIA,238.59,11,ASK
2018-12-17 09:44:10,DIA,238.58,10,BID
2018-12-17 09:44:10,DIA,238.61,11,ASK
2018-12-17 09:44:10,DIA,238.6,10,BID
2018-12-17 09:44:10,DIA,238.63,10,ASK
2018-12-17 09:44:11,DIA,238.61,11,BID
2018-12-17 09:44:11,DIA,238.64,19,ASK
2018-12-17 09:44:12,DIA,238.61,11,BID
2018-12-17 09:44:12,DIA,238.64,10,ASK
2018-12-17 09:44:14,DIA,238.66,2,BID
2018-12-17 09:44:14,DIA,238.69,18,ASK
2018-12-17 09:44:15,DIA,238.63,14,BID
2018-12-17 09:44:15,DIA,238.67,13,ASK
2018-12-17 09:44:16,DIA,238.63,11,BID
2018-12-17 09:44:15,DIA,238.66,20,ASK
2018-12-17 09:44:18,DIA,238.64,12,BID
2018-12-17 09:44:18,DIA,238.67,10,ASK
2018-12-17 09:44:19,DIA,238.65,10,BID
2018-12-17 09:44:18,DIA,238.68,14,ASK
2018-12-17 09:44:20,DIA,238.67,10,BID
2018-12-17 09:44:20,DIA,238.7,13,ASK
2018-12-17 09:44:21,DIA,238.67,10,BID
2018-12-17 09:44:21,DIA,238.7,10,ASK
2018-12-17 09:44:21,DIA,238.69,11,BID
2018-12-17 09:44:21,DIA,238.72,27,ASK
2018-12-17 09:44:22,DIA,238.72,12,BID
2018-12-17 09:44:22,DIA,238.75,13,ASK
2018-12-17 09:44:24,DIA,238.71,10,BID
2018-12-17 09:44:24,DIA,238.74,11,ASK
2018-12-17 09:44:24,DIA,238.68,10,BID
2018-12-17 09:44:24,DIA,238.72,11,ASK
2018-12-17 09:44:26,DIA,238.68,7,BID
2018-12-17 09:44:26,DIA,238.71,10,ASK
2018-12-17 09:44:27,DIA,238.69,8,BID
2018-12-17 09:44:26,DIA,238.72,15,ASK
2018-12-17 09:44:16,DIA,238.62,12,BID
2018-12-17 09:44:27,DIA,238.66,10,ASK
2018-12-17 09:44:29,DIA,238.65,10,BID
2018-12-17 09:44:29,DIA,238.67,10,ASK
2018-12-17 09:44:30,DIA,238.65,11,BID
2018-12-17 09:44:29,DIA,238.69,12,ASK
2018-12-17 09:44:31,DIA,238.65,16,BID
2018-12-17 09:44:31,DIA,238.68,9,ASK
2018-12-17 09:44:31,DIA,238.65,16,BID
2018-12-17 09:44:31,DIA,238.68,9,ASK
2018-12-17 09:44:32,DIA,238.65,15,BID
2018-12-17 09:44:32,DIA,238.67,10,ASK
2018-12-17 09:44:34,DIA,238.62,22,BID
2018-12-17 09:44:34,DIA,238.66,11,ASK
2018-12-17 09:44:35,DIA,238.6,10,BID
2018-12-17 09:44:35,DIA,238.63,22,ASK
2018-12-17 09:44:35,DIA,238.66,16,BID
2018-12-17 09:44:35,DIA,238.69,14,ASK
2018-12-17 09:44:36,DIA,238.71,1,BID
2018-12-17 09:44:36,DIA,238.72,17,ASK
2018-12-17 09:44:37,DIA,238.67,1,BID
2018-12-17 09:44:37,DIA,238.7,15,ASK
2018-12-17 09:44:38,DIA,238.65,11,BID
2018-12-17 09:44:38,DIA,238.68,22,ASK
2018-12-17 09:44:40,DIA,238.65,3,BID
2018-12-17 09:44:40,DIA,238.68,22,ASK
2018-12-17 09:44:41,DIA,238.67,12,BID
2018-12-17 09:44:41,DIA,238.7,14,ASK
2018-12-17 09:44:42,DIA,238.69,12,BID
2018-12-17 09:44:42,DIA,238.72,13,ASK
2018-12-17 09:44:43,DIA,238.72,18,BID
2018-12-17 09:44:43,DIA,238.75,13,ASK
2018-12-17 09:44:44,DIA,238.72,18,BID
2018-12-17 09:44:44,DIA,238.75,10,ASK
2018-12-17 09:44:44,DIA,238.72,15,BID
2018-12-17 09:44:44,DIA,238.74,10,ASK
2018-12-17 09:44:44,DIA,238.72,15,BID
2018-12-17 09:44:46,DIA,238.74,10,ASK
2018-12-17 09:44:47,DIA,238.7,16,BID
2018-12-17 09:44:47,DIA,238.73,2,ASK
2018-12-17 09:44:48,DIA,238.7,10,BID
2018-12-17 09:44:48,DIA,238.72,10,ASK
2018-12-17 09:44:48,DIA,238.73,15,BID
2018-12-17 09:44:48,DIA,238.77,18,ASK
2018-12-17 09:44:49,DIA,238.78,6,BID
2018-12-17 09:44:49,DIA,238.79,10,ASK
2018-12-17 09:44:50,DIA,238.76,12,BID
2018-12-17 09:44:50,DIA,238.79,11,ASK
2018-12-17 09:44:52,DIA,238.77,10,BID
2018-12-17 09:44:52,DIA,238.79,10,ASK
2018-12-17 09:44:52,DIA,238.78,12,BID
2018-12-17 09:44:52,DIA,238.81,14,ASK
2018-12-17 09:44:53,DIA,238.76,13,BID
2018-12-17 09:44:54,DIA,238.79,10,ASK
2018-12-17 09:44:54,DIA,238.78,19,BID
2018-12-17 09:44:54,DIA,238.82,37,ASK
2018-12-17 09:44:56,DIA,238.77,1,BID
2018-12-17 09:44:56,DIA,238.78,3,ASK
2018-12-17 09:44:57,DIA,238.72,21,BID
2018-12-17 09:44:57,DIA,238.75,12,ASK
2018-12-17 09:44:57,DIA,238.7,17,BID
2018-12-17 09:44:57,DIA,238.73,14,ASK
2018-12-17 09:44:59,DIA,238.67,11,BID
2018-12-17 09:44:59,DIA,238.71,10,ASK
