timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:27,WBA,78.01,4,BID
2018-12-17 09:41:27,WBA,78.03,10,ASK
2018-12-17 09:41:29,WBA,78.04,2,BID
2018-12-17 09:41:15,WBA,78.06,10,ASK
2018-12-17 09:41:30,WBA,78.04,3,BID
2018-12-17 09:41:15,WBA,78.06,10,ASK
2018-12-17 09:41:30,WBA,78.07,2,BID
2018-12-17 09:41:30,WBA,78.08,4,ASK
2018-12-17 09:41:31,WBA,78.05,1,BID
2018-12-17 09:41:31,WBA,78.08,3,ASK
2018-12-17 09:41:32,WBA,78.05,2,BID
2018-12-17 09:41:31,WBA,78.09,7,ASK
2018-12-17 09:41:33,WBA,78.04,1,BID
2018-12-17 09:41:33,WBA,78.07,3,ASK
2018-12-17 09:41:34,WBA,78.05,1,BID
2018-12-17 09:41:34,WBA,78.08,5,ASK
2018-12-17 09:41:36,WBA,78.04,1,BID
2018-12-17 09:41:36,WBA,78.07,2,ASK
2018-12-17 09:41:37,WBA,78.05,4,BID
2018-12-17 09:41:37,WBA,78.08,5,ASK
2018-12-17 09:41:38,WBA,78.05,4,BID
2018-12-17 09:41:37,WBA,78.08,7,ASK
2018-12-17 09:41:38,WBA,78.05,4,BID
2018-12-17 09:41:37,WBA,78.08,8,ASK
2018-12-17 09:41:40,WBA,78.06,2,BID
2018-12-17 09:41:37,WBA,78.08,6,ASK
2018-12-17 09:41:40,WBA,78.05,4,BID
2018-12-17 09:41:37,WBA,78.08,6,ASK
2018-12-17 09:41:42,WBA,78.05,7,BID
2018-12-17 09:41:37,WBA,78.08,8,ASK
2018-12-17 09:41:42,WBA,78.05,7,BID
2018-12-17 09:41:43,WBA,78.07,1,ASK
2018-12-17 09:41:43,WBA,78.05,7,BID
2018-12-17 09:41:37,WBA,78.08,8,ASK
2018-12-17 09:41:43,WBA,78.05,7,BID
2018-12-17 09:41:37,WBA,78.08,8,ASK
2018-12-17 09:41:46,WBA,78.05,7,BID
2018-12-17 09:41:45,WBA,78.07,2,ASK
2018-12-17 09:41:46,WBA,78.05,7,BID
2018-12-17 09:41:45,WBA,78.07,2,ASK
2018-12-17 09:41:47,WBA,78.08,3,BID
2018-12-17 09:41:31,WBA,78.09,5,ASK
2018-12-17 09:41:49,WBA,78.09,1,BID
2018-12-17 09:41:49,WBA,78.1,3,ASK
2018-12-17 09:41:49,WBA,78.08,4,BID
2018-12-17 09:41:49,WBA,78.09,1,ASK
2018-12-17 09:41:49,WBA,78.09,9,BID
2018-12-17 09:41:50,WBA,78.1,1,ASK
2018-12-17 09:41:52,WBA,78.09,6,BID
2018-12-17 09:41:52,WBA,78.1,1,ASK
2018-12-17 09:41:52,WBA,78.11,4,BID
2018-12-17 09:41:52,WBA,78.14,5,ASK
2018-12-17 09:41:53,WBA,78.11,5,BID
2018-12-17 09:41:52,WBA,78.14,3,ASK
