timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:29,AAPL,166.32,9,ASK
2018-12-17 09:41:29,AAPL,166.25,14,BID
2018-12-17 09:41:32,AAPL,166.29,8,ASK
2018-12-17 09:41:34,AAPL,166.22,2,BID
2018-12-17 09:41:34,AAPL,166.23,5,ASK
2018-12-17 09:41:34,AAPL,166.19,5,BID
2018-12-17 09:41:34,AAPL,166.23,5,ASK
2018-12-17 09:41:36,AAPL,166.16,5,BID
2018-12-17 09:41:36,AAPL,166.2,3,ASK
2018-12-17 09:41:37,AAPL,166.17,11,BID
2018-12-17 09:41:37,AAPL,166.2,4,ASK
2018-12-17 09:41:37,AAPL,166.17,11,BID
2018-12-17 09:41:37,AAPL,166.2,4,ASK
2018-12-17 09:41:39,AAPL,166.17,8,BID
2018-12-17 09:41:39,AAPL,166.2,7,ASK
2018-12-17 09:41:40,AAPL,166.17,8,BID
2018-12-17 09:41:40,AAPL,166.21,5,ASK
2018-12-17 09:41:40,AAPL,166.17,17,BID
2018-12-17 09:41:41,AAPL,166.21,6,ASK
2018-12-17 09:41:42,AAPL,166.17,16,BID
2018-12-17 09:41:42,AAPL,166.2,1,ASK
2018-12-17 09:41:43,AAPL,166.16,2,BID
2018-12-17 09:41:43,AAPL,166.17,1,ASK
2018-12-17 09:41:43,AAPL,166.13,9,BID
2018-12-17 09:41:43,AAPL,166.17,4,ASK
2018-12-17 09:41:44,AAPL,166.11,2,BID
2018-12-17 09:41:44,AAPL,166.14,8,ASK
2018-12-17 09:41:46,AAPL,166.12,9,BID
2018-12-17 09:41:46,AAPL,166.16,7,ASK
2018-12-17 09:41:46,AAPL,166.12,10,BID
2018-12-17 09:41:46,AAPL,166.16,7,ASK
2018-12-17 09:41:48,AAPL,166.14,17,BID
2018-12-17 09:41:48,AAPL,166.16,1,ASK
2018-12-17 09:41:49,AAPL,166.14,12,BID
2018-12-17 09:41:49,AAPL,166.18,3,ASK
2018-12-17 09:41:49,AAPL,166.18,8,BID
2018-12-17 09:41:49,AAPL,166.2,22,ASK
2018-12-17 09:41:51,AAPL,166.19,14,BID
2018-12-17 09:41:51,AAPL,166.22,10,ASK
2018-12-17 09:41:52,AAPL,166.2,1,BID
2018-12-17 09:41:52,AAPL,166.22,10,ASK
2018-12-17 09:41:52,AAPL,166.27,1,BID
2018-12-17 09:41:52,AAPL,166.29,16,ASK
2018-12-17 09:41:53,AAPL,166.27,1,BID
2018-12-17 09:41:53,AAPL,166.3,5,ASK
2018-12-17 09:41:53,AAPL,166.27,10,BID
2018-12-17 09:41:53,AAPL,166.31,1,ASK
2018-12-17 09:41:54,AAPL,166.26,13,BID
2018-12-17 09:41:54,AAPL,166.3,2,ASK
2018-12-17 09:41:56,AAPL,166.28,1,BID
2018-12-17 09:41:56,AAPL,166.31,15,ASK
2018-12-17 09:41:58,AAPL,166.26,17,BID
2018-12-17 09:41:58,AAPL,166.29,1,ASK
2018-12-17 09:41:58,AAPL,166.21,10,BID
2018-12-17 09:41:58,AAPL,166.26,7,ASK
2018-12-17 09:41:59,AAPL,166.2,13,BID
2018-12-17 09:41:59,AAPL,166.26,7,ASK
2018-12-17 09:42:01,AAPL,166.15,19,BID
2018-12-17 09:42:01,AAPL,166.19,2,ASK
2018-12-17 09:42:01,AAPL,166.16,2,BID
2018-12-17 09:42:01,AAPL,166.19,5,ASK
2018-12-17 09:42:02,AAPL,166.16,5,BID
2018-12-17 09:42:03,AAPL,166.19,9,ASK
2018-12-17 09:42:04,AAPL,166.13,14,BID
2018-12-17 09:42:04,AAPL,166.16,5,ASK
2018-12-17 09:32:20,AAPL,166.09,7,BID
2018-12-17 09:42:05,AAPL,166.12,3,ASK
2018-12-17 09:42:06,AAPL,166.04,12,BID
2018-12-17 09:42:06,AAPL,166.07,1,ASK
2018-12-17 09:42:07,AAPL,166.12,11,BID
2018-12-17 09:42:07,AAPL,166.15,6,ASK
2018-12-17 09:42:08,AAPL,166.14,5,BID
2018-12-17 09:42:08,AAPL,166.16,6,ASK
2018-12-17 09:42:09,AAPL,166.1,1,BID
2018-12-17 09:42:09,AAPL,166.13,6,ASK
2018-12-17 09:42:09,AAPL,166.15,2,BID
2018-12-17 09:42:09,AAPL,166.17,2,ASK
2018-12-17 09:42:10,AAPL,166.14,10,BID
2018-12-17 09:42:10,AAPL,166.17,3,ASK
2018-12-17 09:42:09,AAPL,166.14,11,BID
2018-12-17 09:42:10,AAPL,166.17,3,ASK
2018-12-17 09:42:13,AAPL,166.1,15,BID
2018-12-17 09:42:13,AAPL,166.13,6,ASK
2018-12-17 09:42:13,AAPL,166.09,9,BID
2018-12-17 09:42:13,AAPL,166.13,6,ASK
2018-12-17 09:42:13,AAPL,166.09,7,BID
2018-12-17 09:42:14,AAPL,166.13,12,ASK
2018-12-17 09:42:13,AAPL,166.09,9,BID
2018-12-17 09:42:14,AAPL,166.13,12,ASK
2018-12-17 09:42:17,AAPL,166.07,1,BID
2018-12-17 09:42:17,AAPL,166.1,5,ASK
2018-12-17 09:42:18,AAPL,166.1,4,BID
2018-12-17 09:42:18,AAPL,166.13,15,ASK
2018-12-17 09:42:19,AAPL,166.09,1,BID
2018-12-17 09:42:19,AAPL,166.12,13,ASK
2018-12-17 09:42:19,AAPL,166.13,2,BID
2018-12-17 09:42:19,AAPL,166.15,2,ASK
2018-12-17 09:42:21,AAPL,166.06,13,BID
2018-12-17 09:42:21,AAPL,166.09,2,ASK
2018-12-17 09:42:22,AAPL,166.04,18,BID
2018-12-17 09:42:22,AAPL,166.07,1,ASK
2018-12-17 09:42:22,AAPL,166.04,15,BID
2018-12-17 09:42:23,AAPL,166.07,3,ASK
2018-12-17 09:42:24,AAPL,166.04,17,BID
2018-12-17 09:42:24,AAPL,166.05,5,ASK
2018-12-17 09:42:25,AAPL,166.05,12,BID
2018-12-17 09:42:25,AAPL,166.07,2,ASK
2018-12-17 09:42:26,AAPL,166.04,2,BID
2018-12-17 09:42:26,AAPL,166.05,16,ASK
2018-12-17 09:42:27,AAPL,166.05,8,BID
2018-12-17 09:42:26,AAPL,166.08,9,ASK
2018-12-17 09:42:28,AAPL,165.78,1,BID
2018-12-17 09:42:28,AAPL,165.85,7,ASK
2018-12-17 09:42:28,AAPL,165.86,2,BID
2018-12-17 09:42:28,AAPL,165.91,9,ASK
2018-12-17 09:42:30,AAPL,165.9,2,BID
2018-12-17 09:42:30,AAPL,165.94,12,ASK
2018-12-17 09:42:31,AAPL,165.94,3,BID
2018-12-17 09:42:31,AAPL,165.99,6,ASK
2018-12-17 09:42:32,AAPL,165.96,2,BID
2018-12-17 09:42:32,AAPL,166.0,1,ASK
2018-12-17 09:42:33,AAPL,165.98,2,BID
2018-12-17 09:42:33,AAPL,166.03,13,ASK
2018-12-17 09:42:34,AAPL,165.97,11,BID
2018-12-17 09:42:34,AAPL,166.0,5,ASK
2018-12-17 09:42:35,AAPL,165.97,2,BID
2018-12-17 09:42:35,AAPL,165.99,10,ASK
2018-12-17 09:42:36,AAPL,166.0,2,BID
2018-12-17 09:42:36,AAPL,166.02,1,ASK
2018-12-17 09:42:36,AAPL,165.96,7,BID
2018-12-17 09:42:37,AAPL,165.98,1,ASK
2018-12-17 09:42:38,AAPL,165.94,8,BID
2018-12-17 09:42:38,AAPL,165.95,1,ASK
2018-12-17 09:42:38,AAPL,165.93,20,BID
2018-12-17 09:42:39,AAPL,165.95,1,ASK
2018-12-17 09:42:40,AAPL,165.91,18,BID
2018-12-17 09:42:40,AAPL,165.95,12,ASK
2018-12-17 09:42:40,AAPL,165.91,13,BID
2018-12-17 09:42:40,AAPL,165.93,6,ASK
2018-12-17 09:42:42,AAPL,165.92,9,BID
2018-12-17 09:42:42,AAPL,165.95,8,ASK
2018-12-17 09:42:43,AAPL,165.92,8,BID
2018-12-17 09:42:43,AAPL,165.94,11,ASK
2018-12-17 09:42:44,AAPL,165.99,1,BID
2018-12-17 09:42:44,AAPL,166.01,12,ASK
2018-12-17 09:42:45,AAPL,166.01,24,BID
2018-12-17 09:42:45,AAPL,166.04,1,ASK
2018-12-17 09:42:46,AAPL,165.95,3,BID
2018-12-17 09:42:46,AAPL,165.97,21,ASK
2018-12-17 09:42:47,AAPL,165.96,2,BID
2018-12-17 09:42:46,AAPL,165.98,7,ASK
2018-12-17 09:42:48,AAPL,165.9,14,BID
2018-12-17 09:42:48,AAPL,165.94,6,ASK
2018-12-17 09:42:49,AAPL,165.88,12,BID
2018-12-17 09:42:49,AAPL,165.91,2,ASK
2018-12-17 09:42:50,AAPL,165.88,12,BID
2018-12-17 09:42:49,AAPL,165.91,3,ASK
2018-12-17 09:42:51,AAPL,165.89,7,BID
2018-12-17 09:42:51,AAPL,165.91,2,ASK
2018-12-17 09:42:52,AAPL,165.89,7,BID
2018-12-17 09:42:51,AAPL,165.91,3,ASK
2018-12-17 09:42:53,AAPL,165.87,12,BID
2018-12-17 09:42:53,AAPL,165.89,19,ASK
2018-12-17 09:42:54,AAPL,165.87,19,BID
2018-12-17 09:42:54,AAPL,165.9,2,ASK
2018-12-17 09:42:55,AAPL,165.88,1,BID
2018-12-17 09:42:54,AAPL,165.9,2,ASK
2018-12-17 09:42:56,AAPL,165.88,13,BID
2018-12-17 09:42:56,AAPL,165.89,2,ASK
2018-12-17 09:42:57,AAPL,165.85,6,BID
2018-12-17 09:42:57,AAPL,165.86,1,ASK
2018-12-17 09:42:58,AAPL,165.82,14,BID
2018-12-17 09:42:58,AAPL,165.85,1,ASK
2018-12-17 09:42:59,AAPL,165.82,11,BID
2018-12-17 09:42:59,AAPL,165.85,2,ASK
2018-12-17 09:43:00,AAPL,165.77,15,BID
2018-12-17 09:43:00,AAPL,165.8,5,ASK
2018-12-17 09:43:01,AAPL,165.68,10,BID
2018-12-17 09:43:01,AAPL,165.71,1,ASK
2018-12-17 09:43:02,AAPL,165.66,26,BID
2018-12-17 09:43:02,AAPL,165.69,19,ASK
2018-12-17 09:43:03,AAPL,165.68,16,BID
2018-12-17 09:43:03,AAPL,165.73,34,ASK
2018-12-17 09:43:04,AAPL,165.61,7,BID
2018-12-17 09:43:04,AAPL,165.63,1,ASK
2018-12-17 09:43:05,AAPL,165.65,1,BID
2018-12-17 09:43:05,AAPL,165.68,9,ASK
2018-12-17 09:43:06,AAPL,165.59,25,BID
2018-12-17 09:43:06,AAPL,165.62,3,ASK
2018-12-17 09:43:07,AAPL,165.59,1,BID
2018-12-17 09:43:07,AAPL,165.62,5,ASK
2018-12-17 09:43:08,AAPL,165.66,11,BID
2018-12-17 09:43:08,AAPL,165.71,5,ASK
2018-12-17 09:43:09,AAPL,165.64,8,BID
2018-12-17 09:43:09,AAPL,165.67,10,ASK
2018-12-17 09:43:10,AAPL,165.67,7,BID
2018-12-17 09:43:10,AAPL,165.71,10,ASK
2018-12-17 09:43:11,AAPL,165.71,3,BID
2018-12-17 09:43:11,AAPL,165.76,9,ASK
2018-12-17 09:43:12,AAPL,165.73,2,BID
2018-12-17 09:43:12,AAPL,165.76,1,ASK
2018-12-17 09:43:13,AAPL,165.66,1,BID
2018-12-17 09:43:13,AAPL,165.7,13,ASK
2018-12-17 09:43:14,AAPL,165.7,4,BID
2018-12-17 09:43:14,AAPL,165.73,20,ASK
2018-12-17 09:43:15,AAPL,165.68,8,BID
2018-12-17 09:43:15,AAPL,165.72,18,ASK
2018-12-17 09:43:13,AAPL,165.65,13,BID
2018-12-17 09:43:16,AAPL,165.7,10,ASK
2018-12-17 09:43:17,AAPL,165.67,1,BID
2018-12-17 09:43:16,AAPL,165.7,19,ASK
2018-12-17 09:43:18,AAPL,165.65,1,BID
2018-12-17 09:43:18,AAPL,165.69,19,ASK
2018-12-17 09:43:19,AAPL,165.66,1,BID
2018-12-17 09:43:18,AAPL,165.7,25,ASK
2018-12-17 09:43:19,AAPL,165.67,1,BID
2018-12-17 09:43:19,AAPL,165.7,23,ASK
2018-12-17 09:43:20,AAPL,165.66,4,BID
2018-12-17 09:43:19,AAPL,165.7,23,ASK
2018-12-17 09:43:20,AAPL,165.66,5,BID
2018-12-17 09:43:20,AAPL,165.68,1,ASK
2018-12-17 09:43:21,AAPL,165.62,21,BID
2018-12-17 09:43:21,AAPL,165.66,6,ASK
2018-12-17 09:43:21,AAPL,165.65,7,BID
2018-12-17 09:43:21,AAPL,165.68,1,ASK
2018-12-17 09:43:21,AAPL,165.66,2,BID
2018-12-17 09:43:21,AAPL,165.66,8,ASK
2018-12-17 09:43:22,AAPL,165.67,2,BID
2018-12-17 09:43:19,AAPL,165.7,19,ASK
2018-12-17 09:43:22,AAPL,165.67,2,BID
2018-12-17 09:43:19,AAPL,165.7,18,ASK
2018-12-17 09:43:23,AAPL,165.69,7,BID
2018-12-17 09:43:23,AAPL,165.72,1,ASK
2018-12-17 09:43:24,AAPL,165.7,1,BID
2018-12-17 09:43:24,AAPL,165.73,22,ASK
2018-12-17 09:43:25,AAPL,165.65,3,BID
2018-12-17 09:43:25,AAPL,165.7,13,ASK
2018-12-17 09:43:26,AAPL,165.66,1,BID
2018-12-17 09:43:25,AAPL,165.7,7,ASK
2018-12-17 09:43:27,AAPL,165.69,4,BID
2018-12-17 09:43:27,AAPL,165.72,9,ASK
2018-12-17 09:43:29,AAPL,165.73,1,BID
2018-12-17 09:43:29,AAPL,165.76,17,ASK
2018-12-17 09:43:30,AAPL,165.71,2,BID
2018-12-17 09:43:30,AAPL,165.74,6,ASK
2018-12-17 09:43:31,AAPL,165.75,7,BID
2018-12-17 09:43:31,AAPL,165.8,9,ASK
2018-12-17 09:43:33,AAPL,165.77,6,BID
2018-12-17 09:43:33,AAPL,165.8,4,ASK
2018-12-17 09:43:34,AAPL,165.76,4,BID
2018-12-17 09:43:34,AAPL,165.79,3,ASK
2018-12-17 09:43:36,AAPL,165.79,2,BID
2018-12-17 09:43:34,AAPL,165.81,18,ASK
2018-12-17 09:43:37,AAPL,165.81,7,BID
2018-12-17 09:43:37,AAPL,165.84,16,ASK
2018-12-17 09:43:38,AAPL,165.73,5,BID
2018-12-17 09:43:38,AAPL,165.78,5,ASK
2018-12-17 09:43:39,AAPL,165.76,3,BID
2018-12-17 09:43:39,AAPL,165.81,21,ASK
2018-12-17 09:43:39,AAPL,165.78,1,BID
2018-12-17 09:43:39,AAPL,165.81,20,ASK
2018-12-17 09:43:40,AAPL,165.78,3,BID
2018-12-17 09:43:40,AAPL,165.81,19,ASK
2018-12-17 09:43:42,AAPL,165.79,8,BID
2018-12-17 09:43:38,AAPL,165.84,24,ASK
2018-12-17 09:43:43,AAPL,165.84,1,BID
2018-12-17 09:43:42,AAPL,165.87,21,ASK
2018-12-17 09:43:46,AAPL,165.78,2,BID
2018-12-17 09:43:46,AAPL,165.81,11,ASK
2018-12-17 09:43:41,AAPL,165.76,18,BID
2018-12-17 09:43:47,AAPL,165.81,24,ASK
2018-12-17 09:43:48,AAPL,165.8,2,BID
2018-12-17 09:43:48,AAPL,165.85,13,ASK
2018-12-17 09:43:49,AAPL,165.84,1,BID
2018-12-17 09:43:49,AAPL,165.89,25,ASK
2018-12-17 09:43:50,AAPL,165.85,3,BID
2018-12-17 09:43:50,AAPL,165.89,1,ASK
2018-12-17 09:43:51,AAPL,165.91,2,BID
2018-12-17 09:43:51,AAPL,165.94,10,ASK
2018-12-17 09:43:52,AAPL,165.91,5,BID
2018-12-17 09:43:52,AAPL,165.94,11,ASK
2018-12-17 09:43:53,AAPL,165.91,9,BID
2018-12-17 09:43:53,AAPL,165.96,1,ASK
2018-12-17 09:43:54,AAPL,165.89,22,BID
2018-12-17 09:43:54,AAPL,165.92,4,ASK
2018-12-17 09:43:55,AAPL,165.9,2,BID
2018-12-17 09:43:55,AAPL,165.94,9,ASK
2018-12-17 09:43:56,AAPL,165.89,2,BID
2018-12-17 09:43:56,AAPL,165.93,25,ASK
2018-12-17 09:43:57,AAPL,165.84,7,BID
2018-12-17 09:43:57,AAPL,165.87,11,ASK
2018-12-17 09:43:58,AAPL,165.82,4,BID
2018-12-17 09:43:58,AAPL,165.85,9,ASK
2018-12-17 09:43:59,AAPL,165.82,3,BID
2018-12-17 09:43:59,AAPL,165.84,1,ASK
2018-12-17 09:44:00,AAPL,165.84,19,BID
2018-12-17 09:44:00,AAPL,165.87,1,ASK
2018-12-17 09:44:01,AAPL,165.87,2,BID
2018-12-17 09:44:01,AAPL,165.91,2,ASK
2018-12-17 09:44:02,AAPL,165.87,1,BID
2018-12-17 09:44:02,AAPL,165.91,14,ASK
2018-12-17 09:44:03,AAPL,165.89,5,BID
2018-12-17 09:44:03,AAPL,165.93,17,ASK
2018-12-17 09:44:04,AAPL,165.92,11,BID
2018-12-17 09:44:04,AAPL,165.96,1,ASK
2018-12-17 09:44:05,AAPL,165.93,18,BID
2018-12-17 09:44:05,AAPL,165.98,1,ASK
2018-12-17 09:44:06,AAPL,165.93,18,BID
2018-12-17 09:44:06,AAPL,165.98,12,ASK
2018-12-17 09:44:06,AAPL,165.95,1,BID
2018-12-17 09:44:05,AAPL,165.99,16,ASK
2018-12-17 09:44:07,AAPL,165.95,5,BID
2018-12-17 09:44:07,AAPL,165.99,28,ASK
2018-12-17 09:44:09,AAPL,165.95,1,BID
2018-12-17 09:44:07,AAPL,165.99,25,ASK
2018-12-17 09:44:10,AAPL,165.97,1,BID
2018-12-17 09:44:10,AAPL,165.99,19,ASK
2018-12-17 09:44:10,AAPL,166.01,3,BID
2018-12-17 09:44:10,AAPL,166.03,12,ASK
2018-12-17 09:44:11,AAPL,166.02,10,BID
2018-12-17 09:44:11,AAPL,166.05,2,ASK
2018-12-17 09:44:12,AAPL,166.03,16,BID
2018-12-17 09:44:12,AAPL,166.08,20,ASK
2018-12-17 09:44:14,AAPL,165.98,14,BID
2018-12-17 09:44:14,AAPL,166.03,10,ASK
2018-12-17 09:44:14,AAPL,165.97,28,BID
2018-12-17 09:44:15,AAPL,166.0,14,ASK
2018-12-17 09:44:16,AAPL,165.96,19,BID
2018-12-17 09:44:16,AAPL,165.98,1,ASK
2018-12-17 09:44:16,AAPL,165.96,25,BID
2018-12-17 09:44:18,AAPL,165.98,1,ASK
2018-12-17 09:44:18,AAPL,165.96,19,BID
2018-12-17 09:44:18,AAPL,165.98,1,ASK
2018-12-17 09:44:18,AAPL,165.96,19,BID
2018-12-17 09:44:19,AAPL,165.98,3,ASK
2018-12-17 09:44:21,AAPL,165.95,1,BID
2018-12-17 09:44:21,AAPL,165.96,7,ASK
2018-12-17 09:44:21,AAPL,165.99,18,BID
2018-12-17 09:44:21,AAPL,166.02,14,ASK
2018-12-17 09:44:22,AAPL,166.02,8,BID
2018-12-17 09:44:22,AAPL,166.06,3,ASK
2018-12-17 09:44:24,AAPL,166.03,2,BID
2018-12-17 09:44:24,AAPL,166.06,10,ASK
2018-12-17 09:44:25,AAPL,165.98,7,BID
2018-12-17 09:44:25,AAPL,165.99,1,ASK
2018-12-17 09:44:25,AAPL,165.97,2,BID
2018-12-17 09:44:25,AAPL,165.99,16,ASK
2018-12-17 09:44:27,AAPL,165.98,16,BID
2018-12-17 09:44:27,AAPL,166.0,11,ASK
2018-12-17 09:44:28,AAPL,165.96,3,BID
2018-12-17 09:44:28,AAPL,166.0,19,ASK
2018-12-17 09:44:28,AAPL,165.99,18,BID
2018-12-17 09:44:28,AAPL,166.02,24,ASK
2018-12-17 09:44:30,AAPL,165.99,19,BID
2018-12-17 09:44:29,AAPL,166.03,15,ASK
2018-12-17 09:44:30,AAPL,165.99,19,BID
2018-12-17 09:44:29,AAPL,166.03,15,ASK
2018-12-17 09:44:31,AAPL,165.98,2,BID
2018-12-17 09:44:31,AAPL,166.03,19,ASK
2018-12-17 09:44:32,AAPL,165.95,14,BID
2018-12-17 09:44:32,AAPL,165.97,4,ASK
2018-12-17 09:44:32,AAPL,165.95,13,BID
2018-12-17 09:44:34,AAPL,165.98,9,ASK
2018-12-17 09:44:35,AAPL,165.95,1,BID
2018-12-17 09:44:35,AAPL,165.98,21,ASK
2018-12-17 09:44:35,AAPL,166.01,1,BID
2018-12-17 09:44:35,AAPL,166.04,8,ASK
2018-12-17 09:44:36,AAPL,166.06,2,BID
2018-12-17 09:44:36,AAPL,166.09,11,ASK
2018-12-17 09:44:37,AAPL,166.04,2,BID
2018-12-17 09:44:37,AAPL,166.07,16,ASK
2018-12-17 09:44:38,AAPL,165.99,11,BID
2018-12-17 09:44:39,AAPL,166.02,25,ASK
2018-12-17 09:44:39,AAPL,165.99,16,BID
2018-12-17 09:44:39,AAPL,166.02,27,ASK
2018-12-17 09:44:41,AAPL,165.99,4,BID
2018-12-17 09:44:41,AAPL,166.03,17,ASK
2018-12-17 09:44:42,AAPL,166.03,1,BID
2018-12-17 09:44:41,AAPL,166.05,16,ASK
2018-12-17 09:44:43,AAPL,166.06,1,BID
2018-12-17 09:44:42,AAPL,166.09,23,ASK
2018-12-17 09:44:44,AAPL,166.04,17,BID
2018-12-17 09:44:44,AAPL,166.07,18,ASK
2018-12-17 09:44:45,AAPL,166.03,14,BID
2018-12-17 09:44:45,AAPL,166.07,23,ASK
2018-12-17 09:44:46,AAPL,166.04,5,BID
2018-12-17 09:44:46,AAPL,166.08,25,ASK
2018-12-17 09:44:47,AAPL,166.05,1,BID
2018-12-17 09:44:47,AAPL,166.08,25,ASK
2018-12-17 09:44:48,AAPL,166.06,7,BID
2018-12-17 09:44:42,AAPL,166.09,14,ASK
2018-12-17 09:44:48,AAPL,166.11,9,BID
2018-12-17 09:44:48,AAPL,166.14,1,ASK
2018-12-17 09:44:49,AAPL,166.14,3,BID
