timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:32,CSCO,45.42,17,ASK
2018-12-17 09:41:34,CSCO,45.4,17,BID
2018-12-17 09:41:33,CSCO,45.41,26,ASK
2018-12-17 09:41:34,CSCO,45.39,11,BID
2018-12-17 09:41:34,CSCO,45.4,13,ASK
2018-12-17 09:41:36,CSCO,45.38,23,BID
2018-12-17 09:41:35,CSCO,45.39,14,ASK
2018-12-17 09:41:37,CSCO,45.39,53,BID
2018-12-17 09:41:36,CSCO,45.4,32,ASK
2018-12-17 09:41:36,CSCO,45.38,26,BID
2018-12-17 09:41:37,CSCO,45.39,10,ASK
2018-12-17 09:41:39,CSCO,45.39,44,BID
2018-12-17 09:41:36,CSCO,45.4,46,ASK
2018-12-17 09:41:39,CSCO,45.39,27,BID
2018-12-17 09:41:36,CSCO,45.4,37,ASK
2018-12-17 09:41:38,CSCO,45.38,28,BID
2018-12-17 09:41:41,CSCO,45.39,13,ASK
2018-12-17 09:41:38,CSCO,45.38,25,BID
2018-12-17 09:41:41,CSCO,45.39,14,ASK
2018-12-17 09:41:38,CSCO,45.38,25,BID
2018-12-17 09:41:41,CSCO,45.39,26,ASK
2018-12-17 09:41:38,CSCO,45.38,25,BID
2018-12-17 09:41:41,CSCO,45.39,20,ASK
2018-12-17 09:41:38,CSCO,45.38,25,BID
2018-12-17 09:41:41,CSCO,45.39,14,ASK
2018-12-17 09:41:38,CSCO,45.38,29,BID
2018-12-17 09:41:41,CSCO,45.39,14,ASK
2018-12-17 09:41:47,CSCO,45.38,8,BID
2018-12-17 09:41:47,CSCO,45.39,36,ASK
2018-12-17 09:41:47,CSCO,45.38,26,BID
2018-12-17 09:41:48,CSCO,45.39,32,ASK
2018-12-17 09:41:49,CSCO,45.38,3,BID
2018-12-17 09:41:49,CSCO,45.38,8,ASK
2018-12-17 09:41:49,CSCO,45.38,49,BID
2018-12-17 09:41:49,CSCO,45.39,13,ASK
2018-12-17 09:41:51,CSCO,45.39,14,BID
2018-12-17 09:41:36,CSCO,45.4,78,ASK
2018-12-17 09:41:51,CSCO,45.38,28,BID
2018-12-17 09:41:52,CSCO,45.39,19,ASK
