timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:28,MRK,75.57,2,BID
2018-12-17 09:41:28,MRK,75.59,3,ASK
2018-12-17 09:41:29,MRK,75.57,3,BID
2018-12-17 09:41:29,MRK,75.62,6,ASK
2018-12-17 09:41:30,MRK,75.57,2,BID
2018-12-17 09:41:29,MRK,75.62,6,ASK
2018-12-17 09:41:30,MRK,75.58,7,BID
2018-12-17 09:41:30,MRK,75.62,8,ASK
2018-12-17 09:41:31,MRK,75.58,4,BID
2018-12-17 09:41:31,MRK,75.61,3,ASK
2018-12-17 09:41:32,MRK,75.58,6,BID
2018-12-17 09:41:31,MRK,75.62,10,ASK
2018-12-17 09:41:34,MRK,75.58,8,BID
2018-12-17 09:41:31,MRK,75.62,9,ASK
2018-12-17 09:41:34,MRK,75.58,8,BID
2018-12-17 09:41:31,MRK,75.62,9,ASK
2018-12-17 09:41:34,MRK,75.58,8,BID
2018-12-17 09:41:35,MRK,75.6,1,ASK
2018-12-17 09:41:36,MRK,75.58,8,BID
2018-12-17 09:41:37,MRK,75.6,1,ASK
2018-12-17 09:41:38,MRK,75.58,1,BID
2018-12-17 09:41:38,MRK,75.6,7,ASK
2018-12-17 09:41:38,MRK,75.57,1,BID
2018-12-17 09:41:38,MRK,75.6,7,ASK
2018-12-17 09:41:39,MRK,75.57,3,BID
2018-12-17 09:41:38,MRK,75.6,7,ASK
2018-12-17 09:41:40,MRK,75.57,4,BID
2018-12-17 09:41:38,MRK,75.6,7,ASK
2018-12-17 09:41:42,MRK,75.57,8,BID
2018-12-17 09:41:38,MRK,75.6,8,ASK
2018-12-17 09:41:42,MRK,75.57,10,BID
2018-12-17 09:41:38,MRK,75.6,8,ASK
2018-12-17 09:41:43,MRK,75.58,1,BID
2018-12-17 09:41:43,MRK,75.6,7,ASK
2018-12-17 09:41:45,MRK,75.58,2,BID
2018-12-17 09:41:43,MRK,75.6,7,ASK
2018-12-17 09:41:46,MRK,75.58,4,BID
2018-12-17 09:41:46,MRK,75.61,4,ASK
2018-12-17 09:41:46,MRK,75.58,5,BID
2018-12-17 09:41:47,MRK,75.61,4,ASK
2018-12-17 09:41:46,MRK,75.58,5,BID
2018-12-17 09:41:47,MRK,75.61,4,ASK
2018-12-17 09:41:49,MRK,75.59,3,BID
2018-12-17 09:41:47,MRK,75.61,4,ASK
2018-12-17 09:41:49,MRK,75.61,3,BID
2018-12-17 09:41:49,MRK,75.62,1,ASK
2018-12-17 09:41:51,MRK,75.59,8,BID
2018-12-17 09:41:50,MRK,75.63,9,ASK
2018-12-17 09:41:52,MRK,75.59,8,BID
2018-12-17 09:41:50,MRK,75.63,9,ASK
2018-12-17 09:41:52,MRK,75.61,4,BID
2018-12-17 09:41:52,MRK,75.64,4,ASK
2018-12-17 09:41:53,MRK,75.61,10,BID
2018-12-17 09:41:53,MRK,75.64,5,ASK
2018-12-17 09:41:53,MRK,75.61,10,BID
2018-12-17 09:41:53,MRK,75.64,5,ASK
2018-12-17 09:41:54,MRK,75.62,1,BID
2018-12-17 09:41:54,MRK,75.64,7,ASK
2018-12-17 09:41:56,MRK,75.62,5,BID
2018-12-17 09:41:56,MRK,75.65,1,ASK
2018-12-17 09:41:56,MRK,75.62,6,BID
2018-12-17 09:41:58,MRK,75.65,1,ASK
2018-12-17 09:41:58,MRK,75.62,6,BID
2018-12-17 09:41:58,MRK,75.64,5,ASK
2018-12-17 09:41:59,MRK,75.63,3,BID
2018-12-17 09:41:59,MRK,75.64,2,ASK
2018-12-17 09:42:00,MRK,75.61,9,BID
2018-12-17 09:42:01,MRK,75.62,9,ASK
2018-12-17 09:42:02,MRK,75.61,9,BID
2018-12-17 09:42:02,MRK,75.62,4,ASK
2018-12-17 09:42:02,MRK,75.61,10,BID
2018-12-17 09:42:02,MRK,75.62,4,ASK
2018-12-17 09:42:03,MRK,75.58,8,BID
2018-12-17 09:42:03,MRK,75.59,6,ASK
2018-12-17 09:41:38,MRK,75.56,10,BID
2018-12-17 09:42:05,MRK,75.57,5,ASK
2018-12-17 09:42:06,MRK,75.53,5,BID
2018-12-17 09:42:06,MRK,75.54,5,ASK
2018-12-17 09:42:06,MRK,75.54,2,BID
2018-12-17 09:42:06,MRK,75.55,2,ASK
2018-12-17 09:42:08,MRK,75.54,6,BID
2018-12-17 09:42:08,MRK,75.58,9,ASK
2018-12-17 09:42:09,MRK,75.54,6,BID
2018-12-17 09:42:08,MRK,75.58,11,ASK
2018-12-17 09:42:10,MRK,75.55,3,BID
2018-12-17 09:42:08,MRK,75.58,11,ASK
2018-12-17 09:42:10,MRK,75.55,3,BID
2018-12-17 09:42:10,MRK,75.58,12,ASK
2018-12-17 09:42:12,MRK,75.56,3,BID
2018-12-17 09:42:05,MRK,75.58,12,ASK
2018-12-17 09:42:13,MRK,75.56,3,BID
2018-12-17 09:42:13,MRK,75.59,3,ASK
2018-12-17 09:42:13,MRK,75.56,5,BID
2018-12-17 09:42:13,MRK,75.6,4,ASK
2018-12-17 09:42:13,MRK,75.56,5,BID
2018-12-17 09:42:13,MRK,75.6,4,ASK
2018-12-17 09:42:16,MRK,75.56,5,BID
2018-12-17 09:42:16,MRK,75.59,4,ASK
2018-12-17 09:42:16,MRK,75.56,6,BID
2018-12-17 09:42:16,MRK,75.59,4,ASK
2018-12-17 09:42:18,MRK,75.57,2,BID
2018-12-17 09:42:18,MRK,75.6,4,ASK
2018-12-17 09:42:19,MRK,75.57,3,BID
2018-12-17 09:42:19,MRK,75.6,4,ASK
2018-12-17 09:42:19,MRK,75.56,7,BID
2018-12-17 09:42:19,MRK,75.6,7,ASK
2018-12-17 09:42:20,MRK,75.56,7,BID
2018-12-17 09:42:20,MRK,75.59,4,ASK
2018-12-17 09:42:22,MRK,75.55,5,BID
2018-12-17 09:42:22,MRK,75.58,7,ASK
2018-12-17 09:42:22,MRK,75.55,5,BID
2018-12-17 09:42:23,MRK,75.58,9,ASK
2018-12-17 09:42:22,MRK,75.55,5,BID
2018-12-17 09:42:24,MRK,75.57,1,ASK
2018-12-17 09:42:22,MRK,75.55,5,BID
2018-12-17 09:42:25,MRK,75.57,3,ASK
2018-12-17 09:42:26,MRK,75.54,1,BID
2018-12-17 09:42:26,MRK,75.55,7,ASK
2018-12-17 09:42:26,MRK,75.54,1,BID
2018-12-17 09:42:26,MRK,75.55,6,ASK
2018-12-17 09:42:28,MRK,75.54,2,BID
2018-12-17 09:42:28,MRK,75.55,8,ASK
2018-12-17 09:42:29,MRK,75.57,1,BID
2018-12-17 09:42:29,MRK,75.58,10,ASK
2018-12-17 09:42:30,MRK,75.57,2,BID
2018-12-17 09:42:30,MRK,75.59,7,ASK
2018-12-17 09:42:30,MRK,75.57,2,BID
2018-12-17 09:42:30,MRK,75.59,6,ASK
2018-12-17 09:42:32,MRK,75.58,1,BID
2018-12-17 09:42:30,MRK,75.59,6,ASK
2018-12-17 09:42:33,MRK,75.57,2,BID
2018-12-17 09:42:33,MRK,75.59,5,ASK
2018-12-17 09:42:34,MRK,75.56,5,BID
2018-12-17 09:42:34,MRK,75.57,1,ASK
2018-12-17 09:42:35,MRK,75.57,2,BID
2018-12-17 09:42:35,MRK,75.58,1,ASK
2018-12-17 09:42:36,MRK,75.57,2,BID
2018-12-17 09:42:34,MRK,75.59,13,ASK
2018-12-17 09:42:37,MRK,75.56,7,BID
2018-12-17 09:42:37,MRK,75.58,3,ASK
2018-12-17 09:42:38,MRK,75.55,7,BID
2018-12-17 09:42:38,MRK,75.58,9,ASK
2018-12-17 09:42:39,MRK,75.57,2,BID
2018-12-17 09:42:39,MRK,75.58,10,ASK
2018-12-17 09:42:40,MRK,75.56,2,BID
2018-12-17 09:42:40,MRK,75.56,1,ASK
2018-12-17 09:42:38,MRK,75.55,8,BID
2018-12-17 09:42:40,MRK,75.58,10,ASK
2018-12-17 09:42:38,MRK,75.55,10,BID
2018-12-17 09:42:42,MRK,75.58,1,ASK
2018-12-17 09:42:43,MRK,75.56,1,BID
2018-12-17 09:42:37,MRK,75.59,15,ASK
2018-12-17 09:42:44,MRK,75.56,1,BID
2018-12-17 09:42:37,MRK,75.59,16,ASK
2018-12-17 09:42:38,MRK,75.55,9,BID
2018-12-17 09:42:45,MRK,75.58,6,ASK
2018-12-17 09:42:46,MRK,75.56,4,BID
2018-12-17 09:42:37,MRK,75.59,15,ASK
2018-12-17 09:42:47,MRK,75.56,4,BID
2018-12-17 09:42:37,MRK,75.59,14,ASK
2018-12-17 09:42:48,MRK,75.56,5,BID
2018-12-17 09:42:37,MRK,75.59,14,ASK
2018-12-17 09:42:49,MRK,75.57,1,BID
2018-12-17 09:42:37,MRK,75.59,14,ASK
2018-12-17 09:42:50,MRK,75.57,4,BID
2018-12-17 09:42:50,MRK,75.59,11,ASK
2018-12-17 09:42:50,MRK,75.59,3,BID
2018-12-17 09:42:50,MRK,75.6,8,ASK
2018-12-17 09:42:52,MRK,75.6,3,BID
2018-12-17 09:42:52,MRK,75.62,5,ASK
2018-12-17 09:42:53,MRK,75.6,4,BID
2018-12-17 09:42:53,MRK,75.62,5,ASK
2018-12-17 09:42:54,MRK,75.61,4,BID
2018-12-17 09:42:54,MRK,75.63,4,ASK
2018-12-17 09:42:55,MRK,75.62,4,BID
2018-12-17 09:42:55,MRK,75.64,1,ASK
2018-12-17 09:42:56,MRK,75.63,4,BID
2018-12-17 09:42:55,MRK,75.65,4,ASK
2018-12-17 09:42:57,MRK,75.63,3,BID
2018-12-17 09:42:57,MRK,75.64,6,ASK
2018-12-17 09:42:58,MRK,75.63,4,BID
2018-12-17 09:42:57,MRK,75.64,4,ASK
2018-12-17 09:42:59,MRK,75.61,3,BID
2018-12-17 09:42:59,MRK,75.62,4,ASK
2018-12-17 09:43:00,MRK,75.6,3,BID
2018-12-17 09:43:00,MRK,75.61,2,ASK
2018-12-17 09:43:00,MRK,75.6,5,BID
2018-12-17 09:43:01,MRK,75.64,5,ASK
2018-12-17 09:43:02,MRK,75.61,2,BID
2018-12-17 09:43:02,MRK,75.63,5,ASK
2018-12-17 09:43:00,MRK,75.6,5,BID
2018-12-17 09:43:02,MRK,75.63,9,ASK
2018-12-17 09:43:04,MRK,75.6,1,BID
2018-12-17 09:43:04,MRK,75.62,9,ASK
2018-12-17 09:43:05,MRK,75.6,1,BID
2018-12-17 09:43:05,MRK,75.61,4,ASK
2018-12-17 09:43:06,MRK,75.59,7,BID
2018-12-17 09:43:06,MRK,75.61,7,ASK
2018-12-17 09:43:07,MRK,75.59,7,BID
2018-12-17 09:43:06,MRK,75.61,8,ASK
2018-12-17 09:43:07,MRK,75.59,7,BID
2018-12-17 09:43:06,MRK,75.61,8,ASK
2018-12-17 09:42:50,MRK,75.58,4,BID
2018-12-17 09:43:09,MRK,75.59,5,ASK
2018-12-17 09:43:10,MRK,75.58,5,BID
2018-12-17 09:43:10,MRK,75.6,5,ASK
2018-12-17 09:43:11,MRK,75.59,3,BID
2018-12-17 09:43:11,MRK,75.61,7,ASK
2018-12-17 09:43:11,MRK,75.59,3,BID
2018-12-17 09:43:06,MRK,75.61,7,ASK
2018-12-17 09:43:10,MRK,75.58,5,BID
2018-12-17 09:43:13,MRK,75.6,6,ASK
2018-12-17 09:43:14,MRK,75.58,4,BID
2018-12-17 09:43:13,MRK,75.6,6,ASK
