timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:35,CVX,114.16,4,BID
2018-12-17 09:41:35,CVX,114.23,4,ASK
2018-12-17 09:41:35,CVX,114.16,4,BID
2018-12-17 09:41:35,CVX,114.23,5,ASK
2018-12-17 09:41:35,CVX,114.16,4,BID
2018-12-17 09:41:35,CVX,114.23,5,ASK
2018-12-17 09:41:35,CVX,114.16,4,BID
2018-12-17 09:41:38,CVX,114.22,2,ASK
2018-12-17 09:41:35,CVX,114.16,4,BID
2018-12-17 09:41:39,CVX,114.22,3,ASK
2018-12-17 09:41:41,CVX,114.13,4,BID
2018-12-17 09:41:41,CVX,114.21,6,ASK
2018-12-17 09:41:42,CVX,114.13,4,BID
2018-12-17 09:41:42,CVX,114.18,3,ASK
2018-12-17 09:41:42,CVX,114.13,4,BID
2018-12-17 09:41:43,CVX,114.17,2,ASK
2018-12-17 09:41:42,CVX,114.13,4,BID
2018-12-17 09:41:43,CVX,114.17,2,ASK
2018-12-17 09:41:45,CVX,114.13,3,BID
2018-12-17 09:41:42,CVX,114.18,3,ASK
2018-12-17 09:41:45,CVX,114.14,8,BID
2018-12-17 09:41:46,CVX,114.19,3,ASK
2018-12-17 09:41:45,CVX,114.14,8,BID
2018-12-17 09:41:46,CVX,114.19,3,ASK
2018-12-17 09:41:45,CVX,114.14,8,BID
2018-12-17 09:41:47,CVX,114.19,1,ASK
2018-12-17 09:41:49,CVX,114.15,3,BID
2018-12-17 09:41:49,CVX,114.23,3,ASK
2018-12-17 09:41:49,CVX,114.15,4,BID
2018-12-17 09:41:49,CVX,114.23,3,ASK
2018-12-17 09:41:50,CVX,114.15,6,BID
2018-12-17 09:41:50,CVX,114.23,3,ASK
2018-12-17 09:41:52,CVX,114.15,6,BID
2018-12-17 09:41:52,CVX,114.23,5,ASK
2018-12-17 09:41:52,CVX,114.23,2,BID
2018-12-17 09:41:52,CVX,114.29,2,ASK
2018-12-17 09:41:53,CVX,114.23,3,BID
2018-12-17 09:41:53,CVX,114.29,1,ASK
2018-12-17 09:41:53,CVX,114.23,3,BID
2018-12-17 09:41:53,CVX,114.29,1,ASK
2018-12-17 09:41:54,CVX,114.25,12,BID
2018-12-17 09:41:54,CVX,114.35,3,ASK
2018-12-17 09:41:56,CVX,114.24,3,BID
2018-12-17 09:41:56,CVX,114.3,1,ASK
2018-12-17 09:41:58,CVX,114.2,2,BID
2018-12-17 09:41:58,CVX,114.23,1,ASK
2018-12-17 09:41:58,CVX,114.13,12,BID
2018-12-17 09:41:58,CVX,114.19,1,ASK
2018-12-17 09:41:59,CVX,114.13,13,BID
2018-12-17 09:41:59,CVX,114.18,1,ASK
2018-12-17 09:42:01,CVX,114.1,3,BID
2018-12-17 09:42:01,CVX,114.15,2,ASK
2018-12-17 09:42:02,CVX,114.1,3,BID
2018-12-17 09:42:02,CVX,114.15,4,ASK
2018-12-17 09:42:03,CVX,114.1,3,BID
2018-12-17 09:42:03,CVX,114.15,6,ASK
2018-12-17 09:42:03,CVX,114.1,3,BID
2018-12-17 09:42:03,CVX,114.15,6,ASK
2018-12-17 09:42:05,CVX,114.1,3,BID
2018-12-17 09:42:04,CVX,114.15,6,ASK
2018-12-17 09:42:06,CVX,114.06,4,BID
2018-12-17 09:42:06,CVX,114.1,1,ASK
2018-12-17 09:42:06,CVX,114.06,4,BID
2018-12-17 09:42:06,CVX,114.09,4,ASK
2018-12-17 09:42:07,CVX,114.06,4,BID
2018-12-17 09:42:07,CVX,114.09,5,ASK
2018-12-17 09:42:09,CVX,114.04,2,BID
2018-12-17 09:42:09,CVX,114.07,1,ASK
2018-12-17 09:42:09,CVX,114.02,5,BID
2018-12-17 09:42:09,CVX,114.06,3,ASK
2018-12-17 09:42:09,CVX,114.02,5,BID
2018-12-17 09:42:09,CVX,114.06,3,ASK
2018-12-17 09:42:09,CVX,114.02,5,BID
2018-12-17 09:42:12,CVX,114.06,7,ASK
2018-12-17 09:42:12,CVX,113.98,4,BID
2018-12-17 09:42:13,CVX,114.05,2,ASK
2018-12-17 09:42:14,CVX,113.98,4,BID
2018-12-17 09:42:14,CVX,114.04,2,ASK
2018-12-17 09:42:14,CVX,113.98,4,BID
2018-12-17 09:42:15,CVX,114.04,4,ASK
2018-12-17 09:42:14,CVX,113.98,4,BID
2018-12-17 09:42:16,CVX,114.04,5,ASK
2018-12-17 09:42:16,CVX,113.97,1,BID
2018-12-17 09:42:16,CVX,114.04,5,ASK
2018-12-17 09:42:18,CVX,113.97,2,BID
2018-12-17 09:42:18,CVX,114.04,5,ASK
2018-12-17 09:42:19,CVX,113.9,5,BID
2018-12-17 09:42:19,CVX,114.01,3,ASK
2018-12-17 09:42:19,CVX,113.9,5,BID
2018-12-17 09:42:19,CVX,114.01,3,ASK
2018-12-17 09:42:20,CVX,113.9,5,BID
2018-12-17 09:42:20,CVX,114.01,4,ASK
2018-12-17 09:42:20,CVX,113.9,5,BID
2018-12-17 09:42:20,CVX,114.01,4,ASK
2018-12-17 09:42:23,CVX,113.84,3,BID
2018-12-17 09:42:23,CVX,113.93,4,ASK
2018-12-17 09:42:24,CVX,113.84,3,BID
2018-12-17 09:42:24,CVX,113.93,8,ASK
2018-12-17 09:42:24,CVX,113.85,1,BID
2018-12-17 09:42:24,CVX,113.93,8,ASK
2018-12-17 09:42:26,CVX,113.81,17,BID
