timestamp,ticker,price,volume,bid_ask
2018-12-17 09:41:52,MMM,195.23,1,BID
2018-12-17 09:41:41,MMM,195.42,2,ASK
2018-12-17 09:41:52,MMM,195.23,1,BID
2018-12-17 09:41:41,MMM,195.42,2,ASK
2018-12-17 09:42:00,MMM,195.24,1,BID
2018-12-17 09:41:41,MMM,195.42,2,ASK
2018-12-17 09:42:00,MMM,195.24,1,BID
2018-12-17 09:41:41,MMM,195.42,2,ASK
2018-12-17 09:42:00,MMM,195.24,1,BID
2018-12-17 09:41:41,MMM,195.42,2,ASK
2018-12-17 09:42:00,MMM,195.24,1,BID
2018-12-17 09:41:41,MMM,195.42,2,ASK
2018-12-17 09:42:00,MMM,195.24,1,BID
2018-12-17 09:41:41,MMM,195.42,2,ASK
2018-12-17 09:42:06,MMM,195.12,1,BID
2018-12-17 09:42:06,MMM,195.23,2,ASK
2018-12-17 09:42:06,MMM,195.11,2,BID
2018-12-17 09:42:06,MMM,195.23,2,ASK
2018-12-17 09:42:06,MMM,195.11,2,BID
2018-12-17 09:42:06,MMM,195.23,2,ASK
2018-12-17 09:42:09,MMM,195.1,1,BID
2018-12-17 09:42:09,MMM,195.23,2,ASK
2018-12-17 09:42:09,MMM,195.1,1,BID
2018-12-17 09:42:09,MMM,195.23,3,ASK
2018-12-17 09:42:09,MMM,195.1,1,BID
2018-12-17 09:42:09,MMM,195.23,3,ASK
2018-12-17 09:42:12,MMM,195.13,1,BID
2018-12-17 09:42:06,MMM,195.23,3,ASK
2018-12-17 09:42:13,MMM,195.02,1,BID
2018-12-17 09:42:13,MMM,195.21,1,ASK
2018-12-17 09:42:13,MMM,195.02,1,BID
2018-12-17 09:42:13,MMM,195.21,1,ASK
2018-12-17 09:42:13,MMM,195.02,1,BID
2018-12-17 09:42:13,MMM,195.21,1,ASK
2018-12-17 09:42:16,MMM,195.02,3,BID
2018-12-17 09:42:16,MMM,195.21,1,ASK
2018-12-17 09:42:16,MMM,195.02,3,BID
2018-12-17 09:42:16,MMM,195.21,1,ASK
2018-12-17 09:42:16,MMM,195.02,3,BID
2018-12-17 09:42:16,MMM,195.21,1,ASK
2018-12-17 09:42:19,MMM,195.02,3,BID
2018-12-17 09:42:19,MMM,195.18,1,ASK
2018-12-17 09:42:19,MMM,195.02,3,BID
2018-12-17 09:42:19,MMM,195.18,1,ASK
2018-12-17 09:42:20,MMM,195.02,2,BID
2018-12-17 09:42:20,MMM,195.18,1,ASK
2018-12-17 09:42:22,MMM,194.92,1,BID
2018-12-17 09:42:22,MMM,195.14,1,ASK
2018-12-17 09:42:23,MMM,194.92,1,BID
2018-12-17 09:42:23,MMM,195.13,1,ASK
2018-12-17 09:42:24,MMM,195.07,1,BID
2018-12-17 09:42:06,MMM,195.23,4,ASK
2018-12-17 09:42:25,MMM,195.05,1,BID
2018-12-17 09:42:06,MMM,195.23,4,ASK
2018-12-17 09:42:25,MMM,195.05,1,BID
2018-12-17 09:42:06,MMM,195.23,4,ASK
2018-12-17 09:42:25,MMM,195.05,1,BID
2018-12-17 09:42:06,MMM,195.23,4,ASK
2018-12-17 09:42:25,MMM,195.05,1,BID
2018-12-17 09:42:06,MMM,195.23,4,ASK
2018-12-17 09:42:25,MMM,195.05,1,BID
2018-12-17 09:42:06,MMM,195.23,4,ASK
2018-12-17 09:42:30,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,1,ASK
2018-12-17 09:42:30,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:32,MMM,195.1,1,BID
2018-12-17 09:42:30,MMM,195.23,3,ASK
2018-12-17 09:42:40,MMM,195.02,2,BID
2018-12-17 09:42:40,MMM,195.22,1,ASK
2018-12-17 09:42:40,MMM,195.02,2,BID
2018-12-17 09:42:40,MMM,195.1,1,ASK
2018-12-17 09:42:42,MMM,195.02,3,BID
2018-12-17 09:42:42,MMM,195.18,1,ASK
2018-12-17 09:42:43,MMM,195.02,3,BID
2018-12-17 09:42:43,MMM,195.18,2,ASK
2018-12-17 09:42:43,MMM,195.02,3,BID
2018-12-17 09:42:43,MMM,195.18,2,ASK
2018-12-17 09:42:45,MMM,195.03,1,BID
2018-12-17 09:42:45,MMM,195.19,1,ASK
2018-12-17 09:42:45,MMM,195.03,1,BID
2018-12-17 09:42:45,MMM,195.19,1,ASK
2018-12-17 09:42:45,MMM,195.03,1,BID
2018-12-17 09:42:45,MMM,195.19,1,ASK
2018-12-17 09:42:48,MMM,195.02,3,BID
2018-12-17 09:42:48,MMM,195.17,1,ASK
2018-12-17 09:42:48,MMM,195.02,3,BID
2018-12-17 09:42:48,MMM,195.17,1,ASK
2018-12-17 09:42:48,MMM,195.02,3,BID
2018-12-17 09:42:48,MMM,195.17,1,ASK
2018-12-17 09:42:51,MMM,195.03,1,BID
2018-12-17 09:42:51,MMM,195.19,1,ASK
2018-12-17 09:42:52,MMM,195.04,1,BID
2018-12-17 09:42:52,MMM,195.19,1,ASK
2018-12-17 09:42:52,MMM,195.04,1,BID
2018-12-17 09:42:52,MMM,195.19,1,ASK
2018-12-17 09:42:54,MMM,195.04,2,BID
2018-12-17 09:42:54,MMM,195.19,1,ASK
2018-12-17 09:42:55,MMM,195.14,1,BID
2018-12-17 09:42:55,MMM,195.26,2,ASK
2018-12-17 09:42:56,MMM,195.06,2,BID
2018-12-17 09:42:56,MMM,195.26,3,ASK
2018-12-17 09:42:57,MMM,195.06,2,BID
2018-12-17 09:42:56,MMM,195.26,3,ASK
2018-12-17 09:42:58,MMM,195.04,3,BID
2018-12-17 09:42:58,MMM,195.26,4,ASK
2018-12-17 09:42:58,MMM,195.04,3,BID
2018-12-17 09:42:58,MMM,195.26,4,ASK
2018-12-17 09:43:00,MMM,195.04,3,BID
2018-12-17 09:43:00,MMM,195.26,4,ASK
2018-12-17 09:43:00,MMM,195.04,3,BID
2018-12-17 09:43:00,MMM,195.26,4,ASK
2018-12-17 09:43:00,MMM,195.04,3,BID
2018-12-17 09:43:00,MMM,195.26,4,ASK
2018-12-17 09:43:00,MMM,195.04,3,BID
2018-12-17 09:43:00,MMM,195.26,4,ASK
2018-12-17 09:43:04,MMM,195.04,3,BID
2018-12-17 09:43:04,MMM,195.26,4,ASK
2018-12-17 09:43:05,MMM,195.04,3,BID
2018-12-17 09:43:05,MMM,195.26,4,ASK
2018-12-17 09:43:05,MMM,195.04,3,BID
2018-12-17 09:43:05,MMM,195.26,4,ASK
2018-12-17 09:43:05,MMM,195.04,3,BID
2018-12-17 09:43:05,MMM,195.26,4,ASK
2018-12-17 09:43:05,MMM,195.04,3,BID
2018-12-17 09:43:05,MMM,195.26,4,ASK
2018-12-17 09:43:09,MMM,195.07,1,BID
2018-12-17 09:43:09,MMM,195.26,6,ASK
2018-12-17 09:43:09,MMM,195.07,1,BID
2018-12-17 09:43:09,MMM,195.26,6,ASK
2018-12-17 09:43:09,MMM,195.07,1,BID
2018-12-17 09:43:09,MMM,195.26,6,ASK
2018-12-17 09:43:11,MMM,195.07,1,BID
2018-12-17 09:42:56,MMM,195.26,7,ASK
2018-12-17 09:43:11,MMM,195.07,1,BID
2018-12-17 09:42:56,MMM,195.26,7,ASK
2018-12-17 09:43:13,MMM,195.07,1,BID
2018-12-17 09:42:56,MMM,195.26,8,ASK
2018-12-17 09:43:13,MMM,195.07,1,BID
2018-12-17 09:42:56,MMM,195.26,8,ASK
2018-12-17 09:43:16,MMM,195.07,1,BID
2018-12-17 09:42:56,MMM,195.26,8,ASK
2018-12-17 09:43:17,MMM,195.02,4,BID
2018-12-17 09:43:17,MMM,195.18,2,ASK
2018-12-17 09:43:18,MMM,194.9,3,BID
2018-12-17 09:43:18,MMM,195.15,1,ASK
2018-12-17 09:43:19,MMM,194.72,4,BID
2018-12-17 09:43:19,MMM,194.87,1,ASK
2018-12-17 09:43:19,MMM,194.72,4,BID
2018-12-17 09:43:19,MMM,194.9,2,ASK
2018-12-17 09:43:19,MMM,194.73,1,BID
2018-12-17 09:43:19,MMM,194.9,3,ASK
2018-12-17 09:43:20,MMM,194.54,1,BID
2018-12-17 09:43:20,MMM,194.72,1,ASK
2018-12-17 09:43:20,MMM,194.51,1,BID
2018-12-17 09:43:20,MMM,194.82,1,ASK
2018-12-17 09:43:20,MMM,194.51,1,BID
2018-12-17 09:43:20,MMM,194.82,1,ASK
2018-12-17 09:43:20,MMM,194.51,1,BID
2018-12-17 09:43:20,MMM,194.82,1,ASK
2018-12-17 09:43:21,MMM,194.51,1,BID
2018-12-17 09:43:21,MMM,194.82,2,ASK
2018-12-17 09:43:22,MMM,194.44,1,BID
2018-12-17 09:43:22,MMM,194.75,2,ASK
2018-12-17 09:43:23,MMM,194.44,1,BID
2018-12-17 09:43:23,MMM,194.75,3,ASK
2018-12-17 09:43:24,MMM,194.49,1,BID
2018-12-17 09:43:24,MMM,194.75,3,ASK
2018-12-17 09:43:25,MMM,194.5,1,BID
2018-12-17 09:43:25,MMM,194.75,5,ASK
2018-12-17 09:43:26,MMM,194.5,1,BID
2018-12-17 09:43:26,MMM,194.74,1,ASK
2018-12-17 09:43:27,MMM,194.5,1,BID
2018-12-17 09:43:27,MMM,194.74,2,ASK
2018-12-17 09:43:29,MMM,194.5,2,BID
2018-12-17 09:43:29,MMM,194.74,4,ASK
2018-12-17 09:43:30,MMM,194.51,1,BID
2018-12-17 09:43:30,MMM,194.72,1,ASK
2018-12-17 09:43:31,MMM,194.51,1,BID
2018-12-17 09:43:31,MMM,194.72,3,ASK
2018-12-17 09:43:32,MMM,194.51,2,BID
2018-12-17 09:43:32,MMM,194.72,3,ASK
2018-12-17 09:43:32,MMM,194.51,2,BID
2018-12-17 09:43:32,MMM,194.72,3,ASK
2018-12-17 09:43:32,MMM,194.51,2,BID
2018-12-17 09:43:32,MMM,194.72,3,ASK
2018-12-17 09:43:37,MMM,194.55,1,BID
2018-12-17 09:43:37,MMM,194.72,3,ASK
2018-12-17 09:43:38,MMM,194.37,1,BID
2018-12-17 09:43:38,MMM,194.54,1,ASK
2018-12-17 09:43:38,MMM,194.36,1,BID
2018-12-17 09:43:38,MMM,194.54,2,ASK
2018-12-17 09:43:38,MMM,194.36,1,BID
2018-12-17 09:43:38,MMM,194.54,2,ASK
2018-12-17 09:43:38,MMM,194.36,1,BID
2018-12-17 09:43:38,MMM,194.54,2,ASK
2018-12-17 09:43:41,MMM,194.16,2,BID
2018-12-17 09:43:41,MMM,194.36,1,ASK
2018-12-17 09:43:43,MMM,194.13,2,BID
2018-12-17 09:43:43,MMM,194.3,1,ASK
2018-12-17 09:43:44,MMM,194.19,1,BID
2018-12-17 09:43:44,MMM,194.32,3,ASK
2018-12-17 09:43:47,MMM,194.01,1,BID
2018-12-17 09:43:47,MMM,194.24,2,ASK
2018-12-17 09:43:48,MMM,194.01,3,BID
2018-12-17 09:43:48,MMM,194.24,2,ASK
2018-12-17 09:43:48,MMM,194.01,3,BID
2018-12-17 09:43:48,MMM,194.24,2,ASK
2018-12-17 09:43:50,MMM,194.11,1,BID
2018-12-17 09:43:50,MMM,194.24,4,ASK
2018-12-17 09:43:51,MMM,194.12,2,BID
2018-12-17 09:43:51,MMM,194.32,6,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:43:52,MMM,194.31,1,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:43:53,MMM,194.31,2,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,3,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,3,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,3,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,3,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,3,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:43:53,MMM,194.31,3,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:44:03,MMM,194.31,8,ASK
2018-12-17 09:43:52,MMM,194.12,2,BID
2018-12-17 09:44:04,MMM,194.31,7,ASK
2018-12-17 09:44:05,MMM,194.12,1,BID
2018-12-17 09:44:05,MMM,194.3,2,ASK
2018-12-17 09:44:05,MMM,194.12,1,BID
2018-12-17 09:44:05,MMM,194.3,2,ASK
2018-12-17 09:44:05,MMM,194.12,1,BID
2018-12-17 09:44:05,MMM,194.3,2,ASK
2018-12-17 09:44:05,MMM,194.12,1,BID
2018-12-17 09:44:05,MMM,194.3,2,ASK
2018-12-17 09:44:05,MMM,194.12,1,BID
2018-12-17 09:44:05,MMM,194.3,2,ASK
2018-12-17 09:44:05,MMM,194.12,1,BID
2018-12-17 09:44:05,MMM,194.3,2,ASK
2018-12-17 09:44:05,MMM,194.12,1,BID
2018-12-17 09:44:05,MMM,194.3,2,ASK
2018-12-17 09:44:11,MMM,194.17,1,BID
2018-12-17 09:44:11,MMM,194.3,1,ASK
2018-12-17 09:44:12,MMM,194.17,2,BID
2018-12-17 09:44:12,MMM,194.3,1,ASK
2018-12-17 09:44:14,MMM,194.26,1,BID
2018-12-17 09:44:14,MMM,194.54,3,ASK
2018-12-17 09:44:15,MMM,194.27,1,BID
2018-12-17 09:44:15,MMM,194.51,1,ASK
2018-12-17 09:44:16,MMM,194.28,1,BID
2018-12-17 09:44:16,MMM,194.51,1,ASK
2018-12-17 09:44:16,MMM,194.29,1,BID
2018-12-17 09:44:16,MMM,194.51,1,ASK
2018-12-17 09:44:16,MMM,194.29,1,BID
2018-12-17 09:44:16,MMM,194.51,1,ASK
2018-12-17 09:44:16,MMM,194.29,1,BID
2018-12-17 09:44:16,MMM,194.51,1,ASK
2018-12-17 09:44:20,MMM,194.33,1,BID
2018-12-17 09:44:20,MMM,194.51,1,ASK
2018-12-17 09:44:20,MMM,194.33,1,BID
2018-12-17 09:44:20,MMM,194.51,1,ASK
2018-12-17 09:44:20,MMM,194.33,1,BID
2018-12-17 09:44:20,MMM,194.51,1,ASK
2018-12-17 09:44:23,MMM,194.34,1,BID
2018-12-17 09:44:23,MMM,194.51,1,ASK
2018-12-17 09:44:23,MMM,194.34,1,BID
2018-12-17 09:44:23,MMM,194.51,1,ASK
2018-12-17 09:44:23,MMM,194.34,1,BID
2018-12-17 09:44:23,MMM,194.51,1,ASK
2018-12-17 09:44:23,MMM,194.34,1,BID
2018-12-17 09:44:23,MMM,194.51,1,ASK
2018-12-17 09:44:27,MMM,194.33,2,BID
2018-12-17 09:44:27,MMM,194.51,1,ASK
2018-12-17 09:44:27,MMM,194.33,2,BID
2018-12-17 09:44:27,MMM,194.51,1,ASK
2018-12-17 09:44:30,MMM,194.33,2,BID
2018-12-17 09:44:30,MMM,194.51,1,ASK
2018-12-17 09:44:30,MMM,194.33,2,BID
2018-12-17 09:44:30,MMM,194.51,1,ASK
2018-12-17 09:44:31,MMM,194.33,2,BID
2018-12-17 09:44:15,MMM,194.54,4,ASK
2018-12-17 09:44:31,MMM,194.33,2,BID
2018-12-17 09:44:15,MMM,194.54,4,ASK
2018-12-17 09:44:31,MMM,194.33,2,BID
2018-12-17 09:44:15,MMM,194.54,4,ASK
2018-12-17 09:44:31,MMM,194.33,2,BID
2018-12-17 09:44:15,MMM,194.54,4,ASK
2018-12-17 09:44:35,MMM,194.33,2,BID
2018-12-17 09:44:35,MMM,194.53,1,ASK
2018-12-17 09:44:35,MMM,194.33,2,BID
2018-12-17 09:44:35,MMM,194.53,1,ASK
2018-12-17 09:44:35,MMM,194.33,2,BID
2018-12-17 09:44:35,MMM,194.53,1,ASK
2018-12-17 09:44:35,MMM,194.33,2,BID
2018-12-17 09:44:35,MMM,194.53,1,ASK
2018-12-17 09:44:35,MMM,194.33,2,BID
2018-12-17 09:44:35,MMM,194.53,1,ASK
2018-12-17 09:44:35,MMM,194.33,2,BID
2018-12-17 09:44:35,MMM,194.53,1,ASK
2018-12-17 09:44:41,MMM,194.33,3,BID
2018-12-17 09:44:41,MMM,194.53,1,ASK
2018-12-17 09:44:41,MMM,194.33,3,BID
2018-12-17 09:44:41,MMM,194.53,1,ASK
2018-12-17 09:44:43,MMM,194.33,3,BID
2018-12-17 09:44:43,MMM,194.51,1,ASK
2018-12-17 09:44:43,MMM,194.33,3,BID
2018-12-17 09:44:43,MMM,194.51,1,ASK
2018-12-17 09:44:43,MMM,194.33,3,BID
2018-12-17 09:44:43,MMM,194.51,1,ASK
2018-12-17 09:44:46,MMM,194.34,1,BID
2018-12-17 09:44:46,MMM,194.51,1,ASK
2018-12-17 09:44:46,MMM,194.34,1,BID
2018-12-17 09:44:46,MMM,194.51,1,ASK
2018-12-17 09:44:46,MMM,194.34,1,BID
2018-12-17 09:44:46,MMM,194.51,1,ASK
2018-12-17 09:44:49,MMM,194.43,1,BID
2018-12-17 09:44:49,MMM,194.58,1,ASK
2018-12-17 09:44:50,MMM,194.44,1,BID
2018-12-17 09:44:50,MMM,194.58,1,ASK
2018-12-17 09:44:50,MMM,194.44,1,BID
2018-12-17 09:44:50,MMM,194.58,1,ASK
2018-12-17 09:44:52,MMM,194.45,1,BID
2018-12-17 09:44:52,MMM,194.58,1,ASK
2018-12-17 09:44:52,MMM,194.45,1,BID
2018-12-17 09:44:52,MMM,194.58,1,ASK
2018-12-17 09:44:52,MMM,194.45,1,BID
2018-12-17 09:44:52,MMM,194.58,1,ASK
2018-12-17 09:44:55,MMM,194.45,1,BID
2018-12-17 09:44:55,MMM,194.58,4,ASK
2018-12-17 09:44:57,MMM,194.46,3,BID
2018-12-17 09:44:57,MMM,194.58,4,ASK
2018-12-17 09:44:57,MMM,194.33,4,BID
2018-12-17 09:44:57,MMM,194.54,1,ASK
2018-12-17 09:44:57,MMM,194.33,4,BID
2018-12-17 09:44:57,MMM,194.54,1,ASK
