timestamp,ticker,price,volume,bid_ask
2020-10-30 10:32:15,DIS,120.09,4,BID
2020-10-30 10:32:15,DIS,120.13,8,ASK
2020-10-30 10:32:16,DIS,120.09,5,BID
2020-10-30 10:32:16,DIS,120.13,7,ASK
2020-10-30 10:32:17,DIS,120.09,6,BID
2020-10-30 10:32:17,DIS,120.13,7,ASK
2020-10-30 10:32:19,DIS,120.05,3,BID
2020-10-30 10:32:19,DIS,120.12,1,ASK
2020-10-30 10:29:42,DIS,120.02,9,BID
2020-10-30 10:32:19,DIS,120.1,2,ASK
2020-10-30 10:32:20,DIS,120.05,1,BID
2020-10-30 10:32:20,DIS,120.1,2,ASK
2020-10-30 10:32:20,DIS,120.05,1,BID
2020-10-30 10:32:20,DIS,120.1,2,ASK
2020-10-30 10:32:20,DIS,120.0,1,BID
2020-10-30 10:32:20,DIS,120.08,2,ASK
2020-10-30 10:32:20,DIS,120.02,2,BID
2020-10-30 10:32:20,DIS,120.08,2,ASK
2020-10-30 10:32:21,DIS,120.02,4,BID
2020-10-30 10:32:21,DIS,120.08,3,ASK
2020-10-30 10:32:23,DIS,120.02,5,BID
2020-10-30 10:32:23,DIS,120.06,1,ASK
2020-10-30 10:32:23,DIS,120.02,5,BID
2020-10-30 10:32:23,DIS,120.06,1,ASK
2020-10-30 10:32:23,DIS,120.03,3,BID
2020-10-30 10:32:23,DIS,120.08,3,ASK
2020-10-30 10:32:24,DIS,120.02,5,BID
2020-10-30 10:32:24,DIS,120.05,2,ASK
2020-10-30 10:32:24,DIS,119.98,11,BID
2020-10-30 10:32:24,DIS,120.04,10,ASK
2020-10-30 10:32:25,DIS,119.99,1,BID
2020-10-30 10:32:25,DIS,120.04,25,ASK
2020-10-30 10:32:25,DIS,119.99,3,BID
2020-10-30 10:32:25,DIS,120.04,25,ASK
2020-10-30 10:32:25,DIS,119.99,3,BID
2020-10-30 10:32:25,DIS,120.04,25,ASK
2020-10-30 10:32:25,DIS,119.99,3,BID
2020-10-30 10:32:25,DIS,120.04,25,ASK
2020-10-30 10:32:26,DIS,119.96,5,BID
2020-10-30 10:32:26,DIS,120.02,8,ASK
2020-10-30 10:32:26,DIS,119.96,5,BID
2020-10-30 10:32:26,DIS,120.02,8,ASK
2020-10-30 10:32:26,DIS,119.96,5,BID
2020-10-30 10:32:26,DIS,120.02,8,ASK
2020-10-30 10:32:27,DIS,119.96,8,BID
2020-10-30 10:32:27,DIS,120.02,8,ASK
2020-10-30 10:32:28,DIS,119.97,4,BID
2020-10-30 10:32:28,DIS,120.05,1,ASK
2020-10-30 10:32:28,DIS,119.97,4,BID
2020-10-30 10:32:28,DIS,120.05,2,ASK
2020-10-30 10:32:30,DIS,119.98,15,BID
2020-10-30 10:32:30,DIS,120.05,7,ASK
2020-10-30 10:32:31,DIS,119.99,1,BID
2020-10-30 10:32:30,DIS,120.05,7,ASK
2020-10-30 10:32:31,DIS,119.99,3,BID
2020-10-30 10:32:30,DIS,120.05,7,ASK
2020-10-30 10:32:31,DIS,119.99,3,BID
2020-10-30 10:32:30,DIS,120.05,7,ASK
2020-10-30 10:32:32,DIS,120.01,3,BID
2020-10-30 10:32:30,DIS,120.05,6,ASK
2020-10-30 10:32:33,DIS,120.04,9,BID
2020-10-30 10:32:33,DIS,120.1,16,ASK
2020-10-30 10:32:34,DIS,120.0,6,BID
2020-10-30 10:32:34,DIS,120.07,3,ASK
2020-10-30 10:32:34,DIS,120.0,6,BID
2020-10-30 10:32:34,DIS,120.07,3,ASK
2020-10-30 10:32:36,DIS,120.0,7,BID
2020-10-30 10:32:36,DIS,120.07,3,ASK
2020-10-30 10:32:36,DIS,120.0,7,BID
2020-10-30 10:32:36,DIS,120.07,3,ASK
2020-10-30 10:32:38,DIS,119.99,1,BID
2020-10-30 10:32:38,DIS,120.05,10,ASK
2020-10-30 10:32:38,DIS,119.99,1,BID
2020-10-30 10:32:38,DIS,120.04,5,ASK
2020-10-30 10:32:30,DIS,119.98,15,BID
2020-10-30 10:32:39,DIS,120.04,5,ASK
2020-10-30 10:32:30,DIS,119.98,14,BID
2020-10-30 10:32:40,DIS,120.03,3,ASK
2020-10-30 10:32:30,DIS,119.98,14,BID
2020-10-30 10:32:40,DIS,120.03,3,ASK
2020-10-30 10:32:30,DIS,119.98,14,BID
2020-10-30 10:32:40,DIS,120.03,3,ASK
2020-10-30 10:32:44,DIS,119.97,1,BID
2020-10-30 10:32:44,DIS,120.02,4,ASK
2020-10-30 10:32:44,DIS,119.97,4,BID
2020-10-30 10:32:44,DIS,120.02,4,ASK
2020-10-30 10:32:44,DIS,119.92,6,BID
2020-10-30 10:32:44,DIS,120.0,12,ASK
2020-10-30 10:32:45,DIS,119.96,2,BID
2020-10-30 10:32:44,DIS,120.01,11,ASK
2020-10-30 10:32:46,DIS,119.96,3,BID
2020-10-30 10:32:44,DIS,120.01,11,ASK
2020-10-30 10:32:48,DIS,119.98,2,BID
2020-10-30 10:32:48,DIS,120.01,13,ASK
2020-10-30 10:32:48,DIS,120.0,16,BID
2020-10-30 10:32:48,DIS,120.06,12,ASK
2020-10-30 10:32:49,DIS,120.0,16,BID
2020-10-30 10:32:48,DIS,120.06,12,ASK
2020-10-30 10:32:52,DIS,120.0,17,BID
2020-10-30 10:32:48,DIS,120.06,12,ASK
2020-10-30 10:32:53,DIS,120.0,17,BID
2020-10-30 10:32:48,DIS,120.06,12,ASK
2020-10-30 10:32:56,DIS,120.0,15,BID
2020-10-30 10:32:56,DIS,120.06,13,ASK
2020-10-30 10:32:56,DIS,120.0,15,BID
2020-10-30 10:32:56,DIS,120.06,13,ASK
2020-10-30 10:32:57,DIS,120.01,4,BID
2020-10-30 10:32:57,DIS,120.06,12,ASK
2020-10-30 10:32:58,DIS,120.05,3,BID
2020-10-30 10:32:58,DIS,120.1,2,ASK
2020-10-30 10:32:58,DIS,120.06,6,BID
2020-10-30 10:32:58,DIS,120.13,6,ASK
2020-10-30 10:32:59,DIS,120.06,7,BID
2020-10-30 10:32:58,DIS,120.13,6,ASK
2020-10-30 10:33:00,DIS,120.06,3,BID
2020-10-30 10:33:00,DIS,120.14,11,ASK
2020-10-30 10:33:01,DIS,120.08,8,BID
2020-10-30 10:33:01,DIS,120.16,20,ASK
2020-10-30 10:33:02,DIS,120.12,2,BID
2020-10-30 10:33:02,DIS,120.16,20,ASK
2020-10-30 10:33:02,DIS,120.1,8,BID
2020-10-30 10:33:02,DIS,120.16,20,ASK
2020-10-30 10:33:02,DIS,120.1,8,BID
2020-10-30 10:33:03,DIS,120.16,20,ASK
2020-10-30 10:33:04,DIS,120.11,1,BID
2020-10-30 10:33:04,DIS,120.16,20,ASK
2020-10-30 10:33:04,DIS,120.11,1,BID
2020-10-30 10:33:01,DIS,120.16,20,ASK
2020-10-30 10:33:04,DIS,120.11,1,BID
2020-10-30 10:33:01,DIS,120.16,20,ASK
2020-10-30 10:33:07,DIS,120.11,3,BID
2020-10-30 10:33:07,DIS,120.16,19,ASK
2020-10-30 10:33:08,DIS,120.08,1,BID
2020-10-30 10:33:08,DIS,120.15,15,ASK
2020-10-30 10:33:08,DIS,120.06,10,BID
2020-10-30 10:33:09,DIS,120.12,4,ASK
2020-10-30 10:33:10,DIS,120.08,3,BID
2020-10-30 10:33:10,DIS,120.16,20,ASK
2020-10-30 10:33:11,DIS,120.07,3,BID
2020-10-30 10:33:11,DIS,120.15,4,ASK
2020-10-30 10:33:12,DIS,120.12,3,BID
2020-10-30 10:33:12,DIS,120.19,1,ASK
2020-10-30 10:33:14,DIS,120.1,12,BID
2020-10-30 10:33:14,DIS,120.17,17,ASK
2020-10-30 10:33:15,DIS,120.06,13,BID
2020-10-30 10:33:15,DIS,120.14,4,ASK
2020-10-30 10:33:16,DIS,120.07,3,BID
2020-10-30 10:33:16,DIS,120.13,2,ASK
2020-10-30 10:33:16,DIS,120.07,3,BID
2020-10-30 10:33:16,DIS,120.13,2,ASK
2020-10-30 10:33:18,DIS,120.06,14,BID
2020-10-30 10:33:18,DIS,120.11,3,ASK
2020-10-30 10:33:18,DIS,120.04,8,BID
2020-10-30 10:33:18,DIS,120.1,3,ASK
2020-10-30 10:33:18,DIS,120.04,8,BID
2020-10-30 10:33:18,DIS,120.1,3,ASK
2020-10-30 10:33:20,DIS,120.04,12,BID
2020-10-30 10:33:21,DIS,120.09,5,ASK
2020-10-30 10:33:22,DIS,120.07,1,BID
2020-10-30 10:33:22,DIS,120.1,4,ASK
2020-10-30 10:33:22,DIS,120.04,13,BID
2020-10-30 10:33:22,DIS,120.1,4,ASK
2020-10-30 10:33:24,DIS,120.04,13,BID
2020-10-30 10:33:22,DIS,120.1,4,ASK
2020-10-30 10:33:25,DIS,120.04,15,BID
2020-10-30 10:33:22,DIS,120.1,4,ASK
2020-10-30 10:33:25,DIS,120.04,15,BID
2020-10-30 10:33:22,DIS,120.1,4,ASK
2020-10-30 10:33:28,DIS,120.08,3,BID
2020-10-30 10:33:28,DIS,120.1,4,ASK
2020-10-30 10:33:30,DIS,120.07,2,BID
2020-10-30 10:33:30,DIS,120.11,4,ASK
2020-10-30 10:33:31,DIS,120.06,2,BID
2020-10-30 10:33:31,DIS,120.11,4,ASK
2020-10-30 10:33:32,DIS,120.09,1,BID
2020-10-30 10:33:32,DIS,120.13,4,ASK
2020-10-30 10:33:33,DIS,120.09,1,BID
2020-10-30 10:33:33,DIS,120.13,4,ASK
2020-10-30 10:33:34,DIS,120.1,4,BID
2020-10-30 10:33:34,DIS,120.16,2,ASK
2020-10-30 10:33:34,DIS,120.11,3,BID
2020-10-30 10:33:34,DIS,120.19,14,ASK
2020-10-30 10:33:34,DIS,120.11,3,BID
2020-10-30 10:33:34,DIS,120.19,14,ASK
2020-10-30 10:33:34,DIS,120.1,5,BID
2020-10-30 10:33:35,DIS,120.16,2,ASK
2020-10-30 10:33:34,DIS,120.1,4,BID
2020-10-30 10:33:36,DIS,120.16,2,ASK
2020-10-30 10:33:37,DIS,120.08,1,BID
2020-10-30 10:33:37,DIS,120.15,3,ASK
2020-10-30 10:33:37,DIS,120.09,1,BID
2020-10-30 10:33:37,DIS,120.15,2,ASK
2020-10-30 10:33:39,DIS,120.1,3,BID
2020-10-30 10:33:39,DIS,120.15,2,ASK
2020-10-30 10:33:39,DIS,120.1,8,BID
2020-10-30 10:33:39,DIS,120.15,2,ASK
2020-10-30 10:33:41,DIS,120.1,8,BID
2020-10-30 10:33:41,DIS,120.15,4,ASK
2020-10-30 10:33:41,DIS,120.1,8,BID
2020-10-30 10:33:41,DIS,120.15,4,ASK
2020-10-30 10:33:41,DIS,120.1,8,BID
2020-10-30 10:33:41,DIS,120.15,4,ASK
2020-10-30 10:33:44,DIS,120.06,20,BID
2020-10-30 10:33:44,DIS,120.11,1,ASK
2020-10-30 10:33:45,DIS,120.09,2,BID
2020-10-30 10:33:45,DIS,120.12,1,ASK
2020-10-30 10:33:46,DIS,120.1,3,BID
2020-10-30 10:33:46,DIS,120.18,3,ASK
2020-10-30 10:33:47,DIS,120.1,16,BID
2020-10-30 10:33:47,DIS,120.18,1,ASK
2020-10-30 10:33:48,DIS,120.12,3,BID
2020-10-30 10:33:48,DIS,120.18,4,ASK
2020-10-30 10:33:48,DIS,120.12,17,BID
2020-10-30 10:33:48,DIS,120.18,5,ASK
2020-10-30 10:33:49,DIS,120.12,18,BID
2020-10-30 10:33:49,DIS,120.17,1,ASK
2020-10-30 10:33:49,DIS,120.12,14,BID
2020-10-30 10:33:49,DIS,120.17,1,ASK
2020-10-30 10:33:49,DIS,120.12,14,BID
2020-10-30 10:33:50,DIS,120.17,1,ASK
2020-10-30 10:33:49,DIS,120.12,13,BID
2020-10-30 10:33:51,DIS,120.17,1,ASK
2020-10-30 10:33:49,DIS,120.12,13,BID
2020-10-30 10:33:53,DIS,120.17,2,ASK
2020-10-30 10:33:49,DIS,120.12,20,BID
2020-10-30 10:33:54,DIS,120.17,2,ASK
2020-10-30 10:33:56,DIS,120.14,6,BID
2020-10-30 10:33:56,DIS,120.18,2,ASK
2020-10-30 10:33:56,DIS,120.14,6,BID
2020-10-30 10:33:56,DIS,120.18,2,ASK
2020-10-30 10:33:56,DIS,120.14,6,BID
2020-10-30 10:33:56,DIS,120.18,2,ASK
2020-10-30 10:34:00,DIS,120.16,3,BID
2020-10-30 10:33:34,DIS,120.19,14,ASK
2020-10-30 10:34:00,DIS,120.15,3,BID
2020-10-30 10:34:00,DIS,120.2,2,ASK
2020-10-30 10:34:01,DIS,120.15,3,BID
2020-10-30 10:34:01,DIS,120.19,17,ASK
2020-10-30 10:34:02,DIS,120.15,3,BID
2020-10-30 10:34:02,DIS,120.19,18,ASK
2020-10-30 10:34:03,DIS,120.12,19,BID
2020-10-30 10:34:03,DIS,120.19,19,ASK
2020-10-30 10:34:03,DIS,120.12,19,BID
2020-10-30 10:34:03,DIS,120.19,19,ASK
2020-10-30 10:34:04,DIS,120.12,18,BID
2020-10-30 10:34:04,DIS,120.19,13,ASK
2020-10-30 10:33:55,DIS,120.12,18,BID
2020-10-30 10:34:04,DIS,120.19,13,ASK
2020-10-30 10:33:55,DIS,120.12,19,BID
2020-10-30 10:34:04,DIS,120.19,13,ASK
2020-10-30 10:33:55,DIS,120.12,19,BID
2020-10-30 10:34:04,DIS,120.19,13,ASK
2020-10-30 10:33:55,DIS,120.12,19,BID
2020-10-30 10:34:08,DIS,120.18,9,ASK
2020-10-30 10:33:55,DIS,120.12,19,BID
2020-10-30 10:34:09,DIS,120.18,7,ASK
2020-10-30 10:33:48,DIS,120.1,17,BID
2020-10-30 10:34:09,DIS,120.15,22,ASK
2020-10-30 10:33:48,DIS,120.1,15,BID
2020-10-30 10:34:09,DIS,120.15,11,ASK
2020-10-30 10:33:48,DIS,120.1,15,BID
2020-10-30 10:34:09,DIS,120.15,12,ASK
2020-10-30 10:33:48,DIS,120.1,16,BID
2020-10-30 10:34:09,DIS,120.15,12,ASK
2020-10-30 10:33:48,DIS,120.1,16,BID
2020-10-30 10:34:09,DIS,120.15,12,ASK
2020-10-30 10:33:48,DIS,120.1,15,BID
2020-10-30 10:34:09,DIS,120.15,12,ASK
2020-10-30 10:34:14,DIS,120.05,5,BID
2020-10-30 10:34:14,DIS,120.13,6,ASK
2020-10-30 10:34:14,DIS,120.07,24,BID
2020-10-30 10:34:14,DIS,120.12,3,ASK
2020-10-30 10:34:14,DIS,120.07,24,BID
2020-10-30 10:34:14,DIS,120.12,4,ASK
2020-10-30 10:34:15,DIS,120.07,25,BID
2020-10-30 10:34:15,DIS,120.12,6,ASK
2020-10-30 10:34:16,DIS,120.07,24,BID
2020-10-30 10:34:16,DIS,120.11,5,ASK
2020-10-30 10:34:16,DIS,120.07,24,BID
2020-10-30 10:34:18,DIS,120.11,7,ASK
2020-10-30 10:34:19,DIS,120.05,1,BID
2020-10-30 10:34:19,DIS,120.1,15,ASK
2020-10-30 10:34:19,DIS,120.03,19,BID
2020-10-30 10:34:20,DIS,120.09,3,ASK
2020-10-30 10:34:22,DIS,120.01,20,BID
2020-10-30 10:34:22,DIS,120.07,4,ASK
2020-10-30 10:32:57,DIS,120.0,16,BID
2020-10-30 10:34:23,DIS,120.07,14,ASK
2020-10-30 10:32:57,DIS,120.0,16,BID
2020-10-30 10:34:24,DIS,120.07,13,ASK
2020-10-30 10:34:24,DIS,120.03,2,BID
2020-10-30 10:34:24,DIS,120.07,17,ASK
2020-10-30 10:34:25,DIS,120.02,4,BID
2020-10-30 10:34:25,DIS,120.07,17,ASK
2020-10-30 10:34:25,DIS,120.02,5,BID
2020-10-30 10:34:26,DIS,120.07,17,ASK
2020-10-30 10:32:57,DIS,120.0,17,BID
2020-10-30 10:34:28,DIS,120.06,3,ASK
2020-10-30 10:32:57,DIS,120.0,14,BID
2020-10-30 10:34:28,DIS,120.06,7,ASK
2020-10-30 10:34:31,DIS,120.01,1,BID
2020-10-30 10:34:31,DIS,120.05,4,ASK
2020-10-30 10:32:57,DIS,120.0,13,BID
2020-10-30 10:34:32,DIS,120.05,4,ASK
2020-10-30 10:32:57,DIS,120.0,13,BID
