timestamp,ticker,price,volume,bid_ask
2020-10-30 10:32:20,VZ,56.53,25,BID
2020-10-30 10:32:20,VZ,56.54,37,ASK
2020-10-30 10:32:21,VZ,56.53,35,BID
2020-10-30 10:32:21,VZ,56.54,35,ASK
2020-10-30 10:32:23,VZ,56.52,30,BID
2020-10-30 10:32:23,VZ,56.53,43,ASK
2020-10-30 10:32:23,VZ,56.52,29,BID
2020-10-30 10:32:23,VZ,56.53,27,ASK
2020-10-30 10:32:23,VZ,56.52,51,BID
2020-10-30 10:32:23,VZ,56.53,23,ASK
2020-10-30 10:32:24,VZ,56.51,28,BID
2020-10-30 10:32:24,VZ,56.52,45,ASK
2020-10-30 10:32:24,VZ,56.51,16,BID
2020-10-30 10:32:24,VZ,56.52,32,ASK
2020-10-30 09:31:19,VZ,56.5,40,BID
2020-10-30 10:32:25,VZ,56.51,18,ASK
2020-10-30 09:31:19,VZ,56.5,45,BID
2020-10-30 10:32:25,VZ,56.51,17,ASK
2020-10-30 09:31:19,VZ,56.5,44,BID
2020-10-30 10:32:25,VZ,56.51,19,ASK
2020-10-30 09:31:19,VZ,56.5,41,BID
2020-10-30 10:32:25,VZ,56.51,28,ASK
2020-10-30 09:31:19,VZ,56.5,30,BID
2020-10-30 10:32:26,VZ,56.51,80,ASK
2020-10-30 10:32:27,VZ,56.48,10,BID
2020-10-30 10:32:27,VZ,56.49,3,ASK
2020-10-30 10:32:27,VZ,56.48,33,BID
2020-10-30 10:32:27,VZ,56.49,17,ASK
2020-10-30 10:32:27,VZ,56.48,31,BID
2020-10-30 10:32:27,VZ,56.49,20,ASK
2020-10-30 10:32:27,VZ,56.48,40,BID
2020-10-30 10:32:28,VZ,56.5,51,ASK
2020-10-30 10:32:29,VZ,56.49,32,BID
2020-10-30 10:32:29,VZ,56.5,37,ASK
2020-10-30 10:32:29,VZ,56.49,33,BID
2020-10-30 10:32:30,VZ,56.5,35,ASK
2020-10-30 10:32:31,VZ,56.5,31,BID
2020-10-30 10:32:31,VZ,56.52,32,ASK
2020-10-30 10:32:31,VZ,56.51,8,BID
2020-10-30 10:32:31,VZ,56.52,39,ASK
2020-10-30 10:32:31,VZ,56.51,8,BID
2020-10-30 10:32:31,VZ,56.52,49,ASK
2020-10-30 10:32:32,VZ,56.51,13,BID
2020-10-30 10:32:31,VZ,56.52,32,ASK
2020-10-30 10:32:33,VZ,56.51,18,BID
2020-10-30 10:32:31,VZ,56.52,30,ASK
2020-10-30 10:32:34,VZ,56.51,31,BID
2020-10-30 10:32:34,VZ,56.52,24,ASK
2020-10-30 10:32:35,VZ,56.51,31,BID
2020-10-30 10:32:34,VZ,56.52,30,ASK
2020-10-30 10:32:36,VZ,56.5,15,BID
2020-10-30 10:32:36,VZ,56.51,58,ASK
2020-10-30 10:32:37,VZ,56.5,22,BID
2020-10-30 10:32:37,VZ,56.51,63,ASK
2020-10-30 10:32:38,VZ,56.5,21,BID
2020-10-30 10:32:37,VZ,56.51,63,ASK
2020-10-30 10:32:38,VZ,56.5,31,BID
2020-10-30 10:32:38,VZ,56.51,59,ASK
2020-10-30 10:32:39,VZ,56.51,27,BID
2020-10-30 10:32:34,VZ,56.52,45,ASK
2020-10-30 10:32:40,VZ,56.5,32,BID
2020-10-30 10:32:34,VZ,56.52,37,ASK
2020-10-30 10:32:42,VZ,56.5,19,BID
2020-10-30 10:32:42,VZ,56.51,33,ASK
2020-10-30 10:32:43,VZ,56.5,31,BID
2020-10-30 10:32:43,VZ,56.51,33,ASK
2020-10-30 10:32:44,VZ,56.5,24,BID
2020-10-30 10:32:43,VZ,56.51,41,ASK
2020-10-30 10:32:29,VZ,56.49,28,BID
2020-10-30 10:32:44,VZ,56.5,42,ASK
2020-10-30 10:32:45,VZ,56.49,36,BID
2020-10-30 10:32:45,VZ,56.5,49,ASK
2020-10-30 10:32:45,VZ,56.5,24,BID
2020-10-30 10:32:43,VZ,56.51,34,ASK
2020-10-30 10:32:46,VZ,56.51,10,BID
2020-10-30 10:32:34,VZ,56.52,50,ASK
2020-10-30 10:32:45,VZ,56.5,36,BID
2020-10-30 10:32:48,VZ,56.51,19,ASK
2020-10-30 10:32:48,VZ,56.51,22,BID
2020-10-30 10:32:34,VZ,56.52,38,ASK
2020-10-30 10:32:50,VZ,56.5,43,BID
2020-10-30 10:32:50,VZ,56.51,16,ASK
2020-10-30 10:32:51,VZ,56.5,40,BID
2020-10-30 10:32:50,VZ,56.51,23,ASK
2020-10-30 10:32:54,VZ,56.5,37,BID
2020-10-30 10:32:54,VZ,56.51,35,ASK
2020-10-30 10:32:55,VZ,56.5,48,BID
2020-10-30 10:32:55,VZ,56.51,29,ASK
2020-10-30 10:32:55,VZ,56.5,47,BID
2020-10-30 10:32:55,VZ,56.51,29,ASK
2020-10-30 10:32:55,VZ,56.5,46,BID
2020-10-30 10:32:55,VZ,56.51,27,ASK
2020-10-30 10:32:58,VZ,56.51,2,BID
2020-10-30 10:32:58,VZ,56.51,3,ASK
2020-10-30 10:32:58,VZ,56.51,2,BID
2020-10-30 10:32:58,VZ,56.51,2,ASK
2020-10-30 10:32:55,VZ,56.5,52,BID
2020-10-30 10:32:59,VZ,56.51,13,ASK
2020-10-30 10:32:55,VZ,56.5,48,BID
2020-10-30 10:32:59,VZ,56.51,35,ASK
2020-10-30 10:33:01,VZ,56.51,26,BID
2020-10-30 10:32:34,VZ,56.52,36,ASK
2020-10-30 10:33:02,VZ,56.52,8,BID
2020-10-30 10:33:02,VZ,56.52,12,ASK
2020-10-30 10:33:02,VZ,56.52,35,BID
2020-10-30 10:33:02,VZ,56.53,30,ASK
2020-10-30 10:33:03,VZ,56.52,29,BID
2020-10-30 10:33:02,VZ,56.53,36,ASK
2020-10-30 10:33:04,VZ,56.52,28,BID
2020-10-30 10:33:04,VZ,56.53,37,ASK
2020-10-30 10:33:02,VZ,56.52,56,BID
2020-10-30 10:33:04,VZ,56.53,37,ASK
2020-10-30 10:33:02,VZ,56.52,56,BID
2020-10-30 10:33:04,VZ,56.53,38,ASK
2020-10-30 10:33:02,VZ,56.52,50,BID
2020-10-30 10:33:04,VZ,56.53,38,ASK
2020-10-30 10:33:08,VZ,56.51,11,BID
2020-10-30 10:33:08,VZ,56.52,35,ASK
2020-10-30 10:32:55,VZ,56.5,29,BID
2020-10-30 10:33:09,VZ,56.51,45,ASK
2020-10-30 10:33:10,VZ,56.51,12,BID
2020-10-30 10:33:10,VZ,56.52,27,ASK
2020-10-30 10:33:11,VZ,56.51,23,BID
2020-10-30 10:33:10,VZ,56.52,27,ASK
2020-10-30 10:33:12,VZ,56.51,30,BID
2020-10-30 10:33:12,VZ,56.52,15,ASK
2020-10-30 10:33:14,VZ,56.51,14,BID
2020-10-30 10:33:14,VZ,56.52,40,ASK
2020-10-30 10:33:15,VZ,56.51,19,BID
2020-10-30 10:33:15,VZ,56.52,42,ASK
2020-10-30 10:33:16,VZ,56.51,19,BID
2020-10-30 10:33:16,VZ,56.52,52,ASK
2020-10-30 10:33:16,VZ,56.51,30,BID
2020-10-30 10:33:16,VZ,56.52,38,ASK
2020-10-30 10:33:18,VZ,56.51,19,BID
2020-10-30 10:33:18,VZ,56.52,48,ASK
2020-10-30 10:33:18,VZ,56.5,26,BID
2020-10-30 10:33:19,VZ,56.51,65,ASK
2020-10-30 10:32:44,VZ,56.49,63,BID
2020-10-30 10:33:20,VZ,56.5,44,ASK
2020-10-30 10:33:21,VZ,56.5,78,BID
2020-10-30 10:33:21,VZ,56.51,31,ASK
2020-10-30 10:33:21,VZ,56.5,71,BID
2020-10-30 10:33:21,VZ,56.51,30,ASK
2020-10-30 10:33:23,VZ,56.5,71,BID
2020-10-30 10:33:22,VZ,56.51,30,ASK
2020-10-30 10:33:24,VZ,56.51,58,BID
2020-10-30 10:33:24,VZ,56.52,25,ASK
2020-10-30 10:33:25,VZ,56.51,12,BID
2020-10-30 10:33:25,VZ,56.52,65,ASK
2020-10-30 10:33:25,VZ,56.5,49,BID
2020-10-30 10:33:26,VZ,56.51,18,ASK
2020-10-30 10:33:25,VZ,56.5,61,BID
2020-10-30 10:33:28,VZ,56.51,22,ASK
2020-10-30 10:33:25,VZ,56.5,59,BID
2020-10-30 10:33:29,VZ,56.51,16,ASK
2020-10-30 10:33:31,VZ,56.51,54,BID
2020-10-30 10:33:25,VZ,56.52,47,ASK
2020-10-30 10:33:32,VZ,56.52,43,BID
2020-10-30 10:33:32,VZ,56.53,41,ASK
2020-10-30 10:33:33,VZ,56.52,76,BID
2020-10-30 10:33:32,VZ,56.53,40,ASK
2020-10-30 10:33:33,VZ,56.52,86,BID
2020-10-30 10:33:32,VZ,56.53,34,ASK
2020-10-30 10:33:34,VZ,56.53,73,BID
2020-10-30 10:33:34,VZ,56.54,54,ASK
2020-10-30 10:33:35,VZ,56.53,44,BID
2020-10-30 10:33:35,VZ,56.54,64,ASK
2020-10-30 10:33:34,VZ,56.52,99,BID
2020-10-30 10:33:35,VZ,56.53,17,ASK
2020-10-30 10:33:37,VZ,56.52,94,BID
2020-10-30 10:33:37,VZ,56.53,12,ASK
2020-10-30 10:33:37,VZ,56.52,87,BID
2020-10-30 10:33:37,VZ,56.53,12,ASK
2020-10-30 10:33:37,VZ,56.52,102,BID
2020-10-30 10:33:38,VZ,56.53,8,ASK
2020-10-30 10:33:39,VZ,56.53,54,BID
2020-10-30 10:33:35,VZ,56.54,86,ASK
2020-10-30 10:33:40,VZ,56.53,56,BID
2020-10-30 10:33:35,VZ,56.54,86,ASK
2020-10-30 10:33:40,VZ,56.53,58,BID
2020-10-30 10:33:35,VZ,56.54,86,ASK
2020-10-30 10:33:43,VZ,56.53,45,BID
2020-10-30 10:33:35,VZ,56.54,86,ASK
2020-10-30 10:33:44,VZ,56.53,29,BID
2020-10-30 10:33:35,VZ,56.54,87,ASK
2020-10-30 10:33:44,VZ,56.53,50,BID
2020-10-30 10:33:35,VZ,56.54,87,ASK
2020-10-30 10:33:45,VZ,56.53,68,BID
