timestamp,ticker,price,volume,bid_ask
2020-10-30 10:32:12,HD,265.81,6,ASK
2020-10-30 10:32:13,HD,265.58,2,BID
2020-10-30 10:32:13,HD,265.8,2,ASK
2020-10-30 10:32:15,HD,265.57,1,BID
2020-10-30 10:32:15,HD,265.81,1,ASK
2020-10-30 10:32:15,HD,265.61,1,BID
2020-10-30 10:32:03,HD,265.82,5,ASK
2020-10-30 10:32:17,HD,265.56,1,BID
2020-10-30 10:32:17,HD,265.81,1,ASK
2020-10-30 10:32:19,HD,265.43,1,BID
2020-10-30 10:32:19,HD,265.68,3,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:19,HD,265.78,9,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:19,HD,265.77,10,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:19,HD,265.77,10,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:19,HD,265.77,10,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:19,HD,265.77,10,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:21,HD,265.76,10,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:22,HD,265.53,1,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:23,HD,265.53,1,ASK
2020-10-30 10:30:26,HD,265.3,2,BID
2020-10-30 10:32:23,HD,265.64,2,ASK
2020-10-30 10:32:24,HD,265.06,1,BID
2020-10-30 10:32:24,HD,265.39,1,ASK
2020-10-30 10:32:24,HD,265.06,1,BID
2020-10-30 10:32:24,HD,265.39,1,ASK
2020-10-30 10:32:24,HD,265.06,1,BID
2020-10-30 10:32:24,HD,265.39,1,ASK
2020-10-30 10:32:25,HD,265.2,1,BID
2020-10-30 10:32:25,HD,265.39,2,ASK
2020-10-30 10:32:25,HD,265.2,1,BID
2020-10-30 10:32:25,HD,265.39,2,ASK
2020-10-30 10:32:26,HD,265.1,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:26,HD,264.97,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:26,HD,264.97,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:26,HD,264.97,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:27,HD,264.97,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:28,HD,265.08,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:28,HD,265.08,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:30,HD,265.09,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:31,HD,265.09,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:31,HD,265.09,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:31,HD,265.09,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:32,HD,265.09,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:33,HD,265.09,1,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:34,HD,265.09,1,BID
2020-10-30 10:32:34,HD,265.36,1,ASK
2020-10-30 10:32:35,HD,265.09,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:36,HD,265.09,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:38,HD,265.09,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:38,HD,265.09,2,BID
2020-10-30 10:32:25,HD,265.39,3,ASK
2020-10-30 10:32:39,HD,265.09,2,BID
2020-10-30 10:32:25,HD,265.39,4,ASK
2020-10-30 10:32:39,HD,265.09,2,BID
2020-10-30 10:32:25,HD,265.39,4,ASK
2020-10-30 10:32:40,HD,265.09,2,BID
2020-10-30 10:32:25,HD,265.39,4,ASK
2020-10-30 10:32:42,HD,264.97,2,BID
2020-10-30 10:32:42,HD,265.36,1,ASK
