timestamp,ticker,price,volume,bid_ask
2020-10-30 10:32:21,UNH,303.6,1,BID
2020-10-30 10:32:21,UNH,303.88,1,ASK
2020-10-30 10:32:21,UNH,303.7,1,BID
2020-10-30 10:32:21,UNH,303.88,2,ASK
2020-10-30 10:32:22,UNH,303.62,3,BID
2020-10-30 10:32:22,UNH,303.88,3,ASK
2020-10-30 10:32:22,UNH,303.62,3,BID
2020-10-30 10:32:22,UNH,303.88,3,ASK
2020-10-30 10:32:22,UNH,303.62,3,BID
2020-10-30 10:32:22,UNH,303.88,3,ASK
2020-10-30 10:32:24,UNH,303.47,2,BID
2020-10-30 10:32:24,UNH,303.75,1,ASK
2020-10-30 10:32:24,UNH,303.47,2,BID
2020-10-30 10:32:24,UNH,303.71,1,ASK
2020-10-30 10:32:24,UNH,303.47,2,BID
2020-10-30 10:32:24,UNH,303.71,1,ASK
2020-10-30 10:32:25,UNH,303.47,2,BID
2020-10-30 10:32:25,UNH,303.7,1,ASK
2020-10-30 10:32:25,UNH,303.47,2,BID
2020-10-30 10:32:25,UNH,303.7,1,ASK
2020-10-30 10:32:26,UNH,303.47,3,BID
2020-10-30 10:32:26,UNH,303.7,2,ASK
2020-10-30 10:32:26,UNH,303.47,1,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:27,UNH,303.47,1,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:27,UNH,303.47,1,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:27,UNH,303.47,1,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:27,UNH,303.47,1,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:27,UNH,303.47,1,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:30,UNH,303.42,6,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:30,UNH,303.42,6,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:30,UNH,303.42,6,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:30,UNH,303.42,6,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
2020-10-30 10:32:30,UNH,303.42,6,BID
2020-10-30 10:32:26,UNH,303.69,3,ASK
