timestamp,ticker,price,volume,bid_ask
2018-12-17 12:54:16,SPY,257.84,11,BID
2018-12-17 12:54:15,SPY,257.85,55,ASK
2018-12-17 12:54:14,SPY,257.83,40,BID
2018-12-17 12:54:18,SPY,257.84,7,ASK
2018-12-17 12:54:19,SPY,257.86,2,BID
2018-12-17 12:54:19,SPY,257.85,48,ASK
2018-12-17 12:54:19,SPY,257.86,19,BID
2018-12-17 12:54:19,SPY,257.87,15,ASK
2018-12-17 12:54:21,SPY,257.83,76,BID
2018-12-17 12:54:21,SPY,257.84,10,ASK
2018-12-17 12:54:21,SPY,257.86,21,BID
2018-12-17 12:54:21,SPY,257.87,12,ASK
2018-12-17 12:54:21,SPY,257.84,25,BID
2018-12-17 12:54:22,SPY,257.85,16,ASK
